Date,Open,High,Low,Close,Adj Close,Volume
2008-10-15,47.610001,50.150002,47.610001,47.610001,34.552979,74100
2008-10-16,49.419998,50.360001,46.650002,49.419998,35.866581,350500
2008-10-17,49.049999,49.400002,47.900002,49.049999,35.598053,121500
2008-10-20,50.480000,50.500000,48.830002,50.480000,36.635883,484400
2008-10-21,49.730000,50.470001,49.549999,49.730000,36.091568,191600
2008-10-22,49.380001,51.430000,49.180000,49.380001,35.837559,435900
2008-10-23,47.939999,49.619999,46.500000,47.939999,34.792473,402900
2008-10-24,45.970001,47.419998,44.860001,45.970001,33.362747,66600
2008-10-27,42.549999,45.000000,42.500000,42.549999,30.880676,504100
2008-10-28,43.500000,43.500000,42.509998,43.500000,31.570145,53100
2008-10-29,43.000000,43.799999,41.160000,43.000000,31.207272,135400
2008-10-30,42.700001,42.900002,41.130001,42.700001,30.989548,279900
2008-10-31,41.029999,42.230000,40.000000,41.029999,29.777538,281400
2008-11-03,42.660000,43.020000,40.020000,42.660000,30.960516,306000
2008-11-04,43.310001,44.000000,41.689999,43.310001,31.432257,151800
2008-11-05,41.720001,43.490002,41.529999,41.720001,30.278311,289700
2008-11-06,39.099998,41.160000,39.099998,39.099998,28.376841,87200
2008-11-07,39.820000,40.500000,39.080002,39.820000,28.899384,138300
2008-11-10,40.900002,42.490002,39.849998,40.900002,29.683197,31500
2008-11-11,40.779999,41.430000,40.000000,40.779999,29.596102,187300
2008-11-12,39.700001,39.709999,38.509998,39.700001,28.812294,70000
2008-11-13,40.419998,41.610001,36.400002,40.419998,29.334831,133100
2008-11-14,40.099998,41.230000,38.799999,40.099998,29.102592,198600
2008-11-18,38.750000,38.750000,37.299999,38.750000,28.122833,124300
2008-11-19,38.180000,38.400002,37.799999,38.180000,27.709150,277300
2008-11-20,37.070000,38.650002,37.000000,37.070000,26.903568,295300
2008-11-21,35.400002,37.070000,35.400002,35.400002,25.691566,578300
2008-11-24,34.610001,35.000000,33.750000,34.610001,25.118221,619400
2008-11-25,35.099998,35.410000,34.400002,35.099998,25.473839,224300
2008-11-26,35.110001,36.000000,34.700001,35.110001,25.481098,121800
2008-11-27,35.150002,35.150002,35.000000,35.150002,25.510124,13200
2008-11-28,37.029999,37.599998,35.820000,37.029999,26.874538,88200
2008-12-01,34.580002,37.029999,34.500000,34.580002,25.096455,0
2008-12-02,37.099998,37.110001,34.290001,37.099998,26.925339,0
2008-12-03,37.820000,37.820000,34.590000,37.820000,27.447884,223100
2008-12-04,36.610001,38.270000,36.200001,36.610001,26.569725,204700
2008-12-05,38.090000,38.090000,34.500000,38.090000,27.643833,0
2008-12-08,41.869999,42.500000,38.200001,41.869999,30.387178,0
2008-12-09,43.990002,45.000000,42.740002,43.990002,31.925764,167500
2008-12-10,46.849998,47.580002,44.250000,46.849998,34.001408,0
2008-12-11,45.630001,47.009998,45.000000,45.630001,33.115993,337500
2008-12-15,44.560001,48.500000,44.279999,44.560001,32.339447,188700
2008-12-16,46.810001,47.520000,42.230000,46.810001,33.972374,523200
2008-12-17,46.810001,47.500000,45.889999,46.810001,33.972374,265600
2008-12-18,47.580002,49.740002,47.189999,47.580002,34.531208,119200
2008-12-19,47.169998,48.849998,45.970001,47.259998,34.298962,314800
2008-12-22,48.130001,49.860001,47.200001,47.750000,34.654583,4769300
2008-12-23,49.500000,50.119999,49.189999,49.500000,35.924641,25700
2008-12-24,50.430000,51.959999,50.430000,51.029999,37.035046,18900
2008-12-26,51.709999,51.709999,49.990002,50.660000,36.766521,44300
2008-12-29,49.959999,51.090000,49.880001,49.959999,36.258488,46200
2008-12-30,52.389999,52.630001,49.889999,52.389999,38.022060,67400
2008-12-31,52.360001,53.860001,51.500000,51.570000,37.426949,63100
2009-01-02,52.720001,53.799999,52.720001,53.610001,38.907482,69700
2009-01-05,53.849998,54.000000,51.430000,52.540001,38.130932,194500
2009-01-06,53.169998,55.939999,51.570000,51.900002,37.666451,292100
2009-01-07,49.650002,51.910000,49.529999,49.650002,36.033512,163400
2009-01-08,49.650002,50.380001,47.480000,48.959999,35.532742,454400
2009-01-09,48.900002,48.919998,47.570000,48.009998,34.843277,270200
2009-01-12,47.349998,48.840000,46.799999,47.349998,34.364281,80200
2009-01-13,47.360001,47.500000,46.290001,46.500000,33.747395,99200
2009-01-14,46.000000,46.000000,42.619999,42.830002,31.083893,247700
2009-01-15,42.090000,42.810001,40.500000,42.090000,30.546831,518800
2009-01-16,41.500000,42.410000,39.240002,40.990002,29.748508,636100
2009-01-19,40.160000,40.939999,40.000000,40.160000,29.146135,223000
2009-01-20,40.160000,40.160000,36.209999,36.869999,26.758415,661600
2009-01-21,37.500000,39.099998,36.669998,39.009998,28.311523,313800
2009-01-22,39.459999,39.529999,37.169998,39.340000,28.551023,238600
2009-01-23,38.169998,40.000000,37.799999,38.090000,27.643833,260700
2009-01-26,38.349998,38.560001,37.950001,38.349998,27.832527,123600
2009-01-27,38.400002,38.700001,38.000000,38.200001,27.723667,208400
2009-01-28,38.200001,39.660000,37.990002,39.220001,28.463932,387300
2009-01-29,41.540001,42.820000,39.700001,41.540001,30.147671,2081100
2009-01-30,41.650002,43.200001,40.250000,41.650002,30.227503,2887300
2009-02-02,41.650002,41.650002,41.650002,41.650002,30.227503,0
2009-02-03,43.009998,44.160000,42.090000,42.380001,30.757305,6143000
2009-02-04,42.380001,43.000000,41.490002,41.660000,30.234770,469400
2009-02-05,42.310001,42.430000,40.820000,42.310001,30.706499,389900
2009-02-06,43.310001,43.880001,42.090000,43.310001,31.432257,694600
2009-02-09,43.900002,44.099998,42.930000,44.070000,31.983818,190900
2009-02-10,40.939999,44.980000,40.939999,43.060001,31.250813,409600
2009-02-11,44.689999,46.110001,44.139999,44.689999,32.433788,253400
2009-02-12,45.549999,45.799999,43.770000,45.549999,33.057938,37900
2009-02-13,46.990002,47.130001,43.040001,46.990002,34.103012,0
2009-02-16,45.799999,45.799999,41.520000,41.520000,30.133156,0
2009-02-17,44.529999,46.880001,43.840000,44.529999,32.317665,280600
2009-02-18,43.709999,46.700001,43.240002,43.709999,31.722553,528100
2009-02-19,44.070000,45.619999,42.110001,44.070000,31.983818,512000
2009-02-20,44.299999,45.029999,43.299999,44.299999,32.150745,196400
2009-02-23,40.950001,44.160000,40.950001,43.369999,31.475798,131100
2009-02-24,44.310001,44.590000,42.680000,44.310001,32.158005,186300
2009-02-25,44.669998,45.080002,43.689999,44.669998,32.419270,149300
2009-02-26,46.090000,46.090000,43.410000,43.680000,31.700779,208100
2009-02-27,43.680000,44.160000,42.799999,43.950001,31.896729,148400
2009-03-02,42.840000,42.869999,41.549999,41.580002,30.176702,103800
2009-03-03,41.700001,41.720001,40.000000,41.700001,30.263796,228700
2009-03-04,43.700001,44.099998,42.439999,43.700001,31.715292,265200
2009-03-05,42.169998,42.480000,41.619999,42.169998,30.604895,117400
2009-03-06,41.349998,41.349998,40.220001,40.639999,29.494503,109200
2009-03-09,42.400002,43.000000,38.360001,38.590000,28.006708,120300
2009-03-10,41.630001,42.020000,38.869999,41.630001,30.212986,0
2009-03-11,42.150002,43.060001,41.700001,42.150002,30.590385,112200
2009-03-12,40.419998,41.599998,40.209999,40.419998,29.334831,318800
2009-03-13,40.419998,40.700001,38.849998,39.459999,28.638113,183000
2009-03-17,38.669998,39.130001,37.750000,38.910000,28.238949,367000
2009-03-18,38.130001,40.599998,36.110001,40.439999,29.349348,540500
2009-03-19,40.380001,42.320000,40.380001,41.669998,30.242014,386600
2009-03-20,42.419998,42.480000,37.799999,42.419998,30.786331,414600
2009-03-23,42.889999,44.400002,42.889999,43.389999,31.490311,240500
2009-03-24,43.730000,44.099998,42.400002,43.730000,31.737070,167800
2009-03-25,42.000000,44.990002,41.910000,42.619999,30.931480,506300
2009-03-26,43.330002,43.540001,42.599998,43.330002,31.446766,53600
2009-03-27,43.500000,43.500000,41.750000,42.130001,30.575863,113100
2009-03-30,41.500000,41.509998,40.000000,41.320000,29.988008,774400
2009-03-31,40.779999,41.349998,40.000000,40.779999,29.596102,449700
2009-04-01,40.259998,41.110001,37.959999,40.770000,29.588848,900900
2009-04-02,42.680000,43.400002,41.040001,42.680000,30.975029,1431400
2009-04-03,43.400002,43.990002,42.490002,43.400002,31.497564,198900
2009-04-06,43.040001,43.610001,42.349998,43.040001,31.236300,186000
2009-04-07,41.869999,42.599998,41.619999,41.869999,30.387178,139900
2009-04-08,41.799999,41.799999,41.119999,41.580002,30.176702,113000
2009-04-13,41.900002,43.799999,41.900002,43.580002,31.628202,222230
2009-04-14,43.200001,43.200001,41.759998,41.820000,30.350885,191426
2009-04-15,40.590000,41.250000,40.400002,40.590000,29.458214,930700
2009-04-16,41.560001,42.500000,41.119999,41.560001,30.162189,569600
2009-04-17,41.650002,41.650002,40.590000,40.799999,29.610619,366178
2009-04-20,40.799999,42.150002,40.200001,41.959999,30.452484,780100
2009-04-21,41.959999,42.610001,41.020000,41.580002,30.176702,617500
2009-04-22,41.580002,42.360001,41.500000,42.270000,30.677467,453500
2009-04-23,46.740002,47.950001,42.700001,46.740002,33.921577,3709800
2009-04-24,47.880001,48.000000,47.400002,47.970001,34.814247,956502
2009-04-27,43.250000,44.230000,42.500000,43.250000,31.388708,5652300
2009-04-28,43.700001,44.669998,42.900002,43.700001,31.715292,1900600
2009-04-29,43.779999,44.169998,43.299999,43.779999,31.773348,2506600
2009-04-30,42.980000,44.310001,42.200001,42.980000,31.192747,1250200
2009-05-04,44.919998,45.650002,43.099998,44.919998,32.600712,1368400
2009-05-05,45.790001,46.000000,44.400002,45.790001,33.232109,628900
2009-05-06,45.799999,46.439999,45.500000,45.799999,33.239372,1201500
2009-05-07,47.139999,47.299999,45.849998,47.139999,34.211876,2237500
2009-05-08,41.020000,43.000000,40.799999,41.020000,31.967451,2514500
2009-05-11,40.799999,40.799999,38.500000,39.029999,30.416616,2743050
2009-05-12,39.529999,39.630001,39.000000,39.340000,30.658209,1572100
2009-05-13,39.340000,39.549999,38.810001,38.970001,30.369858,912825
2009-05-14,38.799999,38.889999,38.160000,38.740002,30.190620,255800
2009-05-15,41.000000,41.410000,38.919998,41.000000,31.951862,1674000
2009-05-18,41.040001,41.200001,40.500000,41.040001,31.983038,470400
2009-05-19,41.900002,42.000000,40.509998,41.900002,32.653248,1019100
2009-05-20,42.709999,42.810001,41.980000,42.709999,33.284492,830800
2009-05-21,41.759998,42.299999,41.500000,41.759998,32.544147,555400
2009-05-22,43.430000,43.549999,41.650002,43.430000,33.845596,621600
2009-05-25,42.919998,43.000000,42.750000,42.919998,33.448147,463400
2009-05-26,44.180000,44.349998,42.900002,44.180000,34.430080,501700
2009-05-27,43.970001,44.900002,43.500000,43.970001,34.266434,215800
2009-05-28,44.830002,45.049999,44.180000,44.830002,34.936634,1205600
2009-05-29,45.349998,46.299999,45.099998,45.349998,35.341877,392300
2009-06-01,47.529999,47.700001,45.400002,47.529999,37.040787,530200
2009-06-02,49.139999,49.599998,47.040001,49.139999,38.295479,844300
2009-06-03,47.560001,48.900002,47.419998,47.560001,37.064163,910000
2009-06-04,48.500000,48.779999,47.410000,48.500000,37.796722,466300
2009-06-05,50.380001,51.599998,49.000000,50.380001,39.261829,552900
2009-06-08,51.160000,51.330002,49.900002,51.160000,39.869698,472500
2009-06-09,51.320000,51.500000,50.320000,51.320000,39.994381,286700
2009-06-10,51.540001,52.740002,51.430000,51.540001,40.165829,157100
2009-06-11,50.880001,52.000000,49.009998,50.880001,39.651485,393500
2009-06-12,51.000000,51.029999,50.570000,51.000000,39.744999,84400
2009-06-15,49.169998,50.509998,49.099998,49.169998,38.318859,93200
2009-06-16,48.480000,49.250000,47.980000,48.480000,37.781128,280300
2009-06-17,47.869999,48.029999,46.150002,47.869999,37.305748,342800
2009-06-18,48.279999,48.349998,47.360001,48.279999,37.625263,477000
2009-06-19,49.169998,49.500000,48.080002,49.169998,38.318859,213300
2009-06-22,48.020000,49.000000,47.840000,48.020000,37.422646,255700
2009-06-23,47.200001,47.700001,46.650002,47.200001,36.783615,95000
2009-06-24,48.689999,48.799999,47.360001,48.689999,37.944786,96500
2009-06-25,51.259998,51.599998,48.509998,51.259998,39.947620,277500
2009-06-26,51.009998,53.900002,50.500000,51.009998,39.752796,495500
2009-06-29,51.099998,51.500000,51.000000,51.099998,39.822933,66700
2009-06-30,51.580002,51.580002,50.950001,51.580002,40.197010,346300
2009-07-01,51.029999,51.299999,50.799999,51.029999,39.768387,137000
2009-07-02,51.000000,51.000000,50.500000,51.000000,39.744999,53500
2009-07-03,51.500000,51.500000,51.119999,51.500000,40.134663,11600
2009-07-06,51.320000,51.430000,51.000000,51.320000,39.994381,69700
2009-07-07,50.880001,51.299999,50.619999,50.880001,39.651485,196700
2009-07-08,48.049999,50.500000,47.689999,48.049999,37.446033,339600
2009-07-09,49.270000,50.130001,49.000000,49.270000,38.396793,290900
2009-07-10,49.360001,49.700001,49.000000,49.360001,38.466927,216700
2009-07-13,53.459999,53.779999,49.430000,53.459999,41.662109,1377300
2009-07-14,53.799999,54.509998,53.700001,53.799999,41.927078,1031500
2009-07-15,54.950001,55.799999,54.000000,54.950001,42.823296,1362500
2009-07-16,53.279999,56.000000,52.660000,53.279999,41.521839,609100
2009-07-17,54.349998,54.900002,52.529999,54.349998,42.355698,254300
2009-07-20,56.389999,57.570000,54.090000,56.389999,43.945503,261000
2009-07-21,56.180000,56.840000,54.500000,56.180000,43.781849,143200
2009-07-22,54.430000,55.910000,54.000000,54.430000,42.418049,195800
2009-07-23,56.919998,57.000000,54.299999,56.919998,44.358543,166800
2009-07-24,54.509998,57.200001,54.500000,54.509998,42.480392,164100
2009-07-27,54.430000,55.150002,53.500000,54.430000,42.418049,120200
2009-07-28,54.770000,55.349998,53.790001,54.770000,42.683018,98400
2009-07-29,56.119999,56.500000,54.709999,56.119999,43.735088,455900
2009-07-30,58.119999,58.590000,56.650002,58.119999,45.293713,439200
2009-07-31,59.070000,59.400002,57.540001,59.070000,46.034069,372200
2009-08-03,58.389999,59.000000,58.029999,58.389999,45.504128,137800
2009-08-04,57.450001,58.200001,57.330002,57.450001,44.771576,101100
2009-08-05,57.470001,58.000000,57.000000,57.470001,44.787163,184200
2009-08-06,56.980000,57.500000,56.810001,56.980000,44.405296,205800
2009-08-07,57.900002,58.000000,57.500000,57.900002,45.122269,301800
2009-08-10,58.090000,58.549999,57.860001,58.090000,45.270336,146500
2009-08-11,57.869999,58.000000,57.419998,57.869999,45.098888,92200
2009-08-12,57.750000,58.599998,57.299999,57.750000,45.005371,144500
2009-08-13,57.470001,57.779999,57.270000,57.470001,44.787163,129300
2009-08-14,57.189999,57.400002,56.930000,57.189999,44.568954,128400
2009-08-17,55.770000,56.799999,55.750000,55.770000,43.462326,145600
2009-08-18,55.770000,55.799999,54.919998,55.139999,42.971367,289300
2009-08-19,55.139999,55.799999,54.919998,55.139999,42.971367,289300
2009-08-20,54.820000,55.200001,54.200001,54.820000,42.721981,135300
2009-08-21,54.799999,55.180000,54.650002,54.799999,42.706390,137600
2009-08-24,56.270000,56.400002,54.669998,56.270000,43.851986,469700
2009-08-25,56.599998,58.099998,56.029999,56.599998,44.109158,412700
2009-08-26,56.560001,56.990002,56.430000,56.560001,44.077984,276700
2009-08-27,56.080002,56.919998,55.900002,56.080002,43.703918,331200
2009-08-28,56.630001,57.380001,55.700001,56.630001,44.132542,381400
2009-08-31,56.750000,56.750000,54.459999,54.599998,42.550529,331118
2009-09-01,55.299999,55.349998,53.970001,54.279999,42.301144,398300
2009-09-02,54.540001,54.990002,54.000000,54.540001,42.503773,318100
2009-09-03,55.009998,55.900002,54.849998,55.009998,42.870049,319300
2009-09-04,55.180000,55.500000,54.349998,55.180000,43.002537,189200
2009-09-07,55.820000,57.240002,55.369999,55.820000,43.501293,6600
2009-09-08,56.299999,56.549999,56.080002,56.299999,43.875362,208900
2009-09-09,55.500000,57.189999,55.250000,55.500000,43.251907,183600
2009-09-10,57.740002,57.799999,55.970001,57.740002,44.997574,381400
2009-09-11,58.500000,58.950001,57.740002,58.500000,45.589855,307800
2009-09-14,56.669998,58.040001,56.369999,56.669998,44.163712,94900
2009-09-15,56.750000,57.099998,56.599998,56.750000,44.226055,102100
2009-09-17,57.799999,57.910000,55.700001,57.799999,45.044338,761400
2009-09-18,57.709999,58.000000,57.200001,57.709999,44.974197,131700
2009-09-21,58.529999,58.529999,57.450001,58.529999,45.613235,92900
2009-09-22,58.689999,58.700001,58.099998,58.689999,45.737926,189200
2009-09-23,55.389999,58.669998,55.200001,55.389999,43.166191,183300
2009-09-24,55.369999,55.560001,54.509998,55.369999,43.150600,127100
2009-09-25,56.099998,56.150002,54.990002,56.099998,43.719505,82000
2009-09-28,57.380001,57.549999,56.299999,57.380001,44.717022,164100
2009-09-29,58.189999,58.509998,57.700001,58.189999,45.348267,369300
2009-09-30,57.720001,58.500000,57.689999,57.720001,44.981991,393600
2009-10-01,57.560001,59.000000,57.299999,57.560001,44.857300,403800
2009-10-02,57.110001,57.549999,57.000000,57.110001,44.506607,61200
2009-10-05,57.250000,59.689999,57.250000,59.490002,46.361385,354200
2009-10-06,59.799999,60.980000,59.459999,59.799999,46.602962,297400
2009-10-07,59.939999,60.200001,59.750000,59.939999,46.712067,149600
2009-10-08,59.360001,60.000000,58.950001,59.360001,46.260071,254300
2009-10-09,58.799999,59.610001,58.389999,58.799999,45.823650,94100
2009-10-12,59.610001,59.700001,58.799999,59.610001,46.454891,75200
2009-10-13,59.709999,60.049999,59.200001,59.709999,46.532825,126200
2009-10-14,60.000000,61.000000,59.770000,60.509998,47.156273,241765
2009-10-15,60.250000,60.430000,59.000000,59.369999,46.267853,94151
2009-10-16,59.130001,60.060001,58.900002,59.480000,46.353588,109401
2009-10-19,59.009998,59.990002,59.009998,59.430000,46.314621,214500
2009-10-20,59.709999,61.299999,59.450001,61.070000,47.592690,437499
2009-10-21,61.369999,61.900002,60.790001,60.849998,47.421246,253300
2009-10-22,60.669998,60.669998,58.490002,58.680000,45.730129,350600
2009-10-23,59.000000,59.000000,57.130001,57.389999,44.724819,203100
2009-10-26,57.349998,57.720001,56.740002,56.740002,44.218266,75400
2009-10-27,56.000000,57.099998,55.189999,55.500000,43.251907,154600
2009-10-28,56.599998,56.750000,55.450001,56.270000,43.851986,75900
2009-10-29,57.810001,57.860001,56.799999,57.139999,44.529987,132700
2009-10-30,54.349998,56.150002,53.750000,54.349998,42.355698,312300
2009-11-03,56.650002,56.709999,55.250000,56.650002,44.148129,89900
2009-11-04,56.840000,57.200001,56.700001,56.840000,44.296192,120100
2009-11-05,57.580002,58.080002,57.000000,57.580002,44.872887,149300
2009-11-06,58.740002,58.820000,57.450001,58.740002,45.776894,193700
2009-11-09,59.770000,60.250000,59.360001,59.770000,46.579582,54200
2009-11-10,59.000000,59.840000,58.869999,59.000000,45.979511,352200
2009-11-11,59.419998,59.529999,58.900002,59.419998,46.306824,82100
2009-11-12,59.680000,60.000000,59.599998,59.680000,46.509445,296500
2009-11-13,59.830002,60.049999,59.200001,59.830002,46.626347,74000
2009-11-17,60.810001,61.500000,60.700001,60.810001,47.390068,136000
2009-11-18,61.310001,61.849998,61.029999,61.310001,47.779728,161700
2009-11-19,60.400002,61.400002,60.000000,60.400002,47.070557,246600
2009-11-20,60.200001,60.200001,59.480000,60.200001,46.914688,114100
2009-11-23,61.250000,62.400002,60.860001,61.250000,47.732971,179500
2009-11-24,62.250000,62.500000,61.180000,62.250000,48.512287,186400
2009-11-25,63.099998,63.369999,61.360001,63.099998,49.174702,120000
2009-11-26,63.000000,63.230000,62.849998,63.000000,49.096767,24300
2009-11-27,62.000000,62.200001,61.419998,62.000000,48.317451,30500
2009-11-30,62.959999,63.049999,61.799999,62.959999,49.065590,336100
2009-12-01,67.120003,67.300003,63.150002,67.120003,52.307541,355900
2009-12-02,68.580002,69.010002,67.320000,68.580002,53.445339,570200
2009-12-03,67.220001,69.250000,66.660004,67.220001,52.385475,353900
2009-12-04,67.809998,68.180000,66.989998,67.809998,52.845261,568300
2009-12-07,66.949997,67.949997,66.849998,66.949997,52.175056,99100
2009-12-08,66.639999,67.099998,66.400002,66.639999,51.933468,237900
2009-12-09,65.639999,66.720001,65.300003,65.639999,51.154156,75700
2009-12-10,65.260002,66.330002,65.000000,65.260002,50.858021,480900
2009-12-11,67.940002,68.500000,66.000000,67.940002,52.946575,347700
2009-12-14,69.930000,70.059998,68.400002,69.930000,54.497410,549500
2009-12-15,70.720001,75.000000,69.699997,70.720001,55.113071,146500
2009-12-16,70.050003,70.930000,69.250000,70.050003,54.590935,209600
2009-12-17,70.510002,72.260002,69.730003,70.510002,54.949413,138400
2009-12-18,69.459999,70.680000,67.750000,69.459999,54.131138,91900
2009-12-21,69.080002,70.279999,68.360001,69.080002,53.834999,84600
2009-12-22,68.309998,68.959999,68.019997,68.309998,53.234921,82000
2009-12-23,68.599998,68.750000,67.809998,68.599998,53.460926,67800
2009-12-24,67.750000,68.629997,67.500000,67.750000,52.798508,20800
2009-12-28,69.029999,69.300003,68.199997,69.029999,53.796024,72600
2009-12-29,68.180000,69.449997,67.889999,68.180000,53.133610,67300
2009-12-30,68.370003,68.680000,68.000000,68.370003,53.281681,75000
2009-12-31,67.940002,68.470001,67.000000,67.940002,52.946575,119100
2010-01-04,70.970001,71.029999,68.400002,70.970001,55.307899,88400
2010-01-05,71.260002,72.739998,70.930000,71.260002,55.533905,42300
2010-01-06,72.879997,72.989998,71.330002,72.879997,56.796383,74500
2010-01-07,73.220001,73.400002,72.800003,73.220001,57.061356,877500
2010-01-08,72.699997,74.500000,71.690002,72.699997,56.656109,220200
2010-01-11,70.629997,72.930000,69.989998,70.629997,55.042934,126300
2010-01-12,69.510002,70.720001,69.019997,69.510002,54.170105,605500
2010-01-13,68.900002,69.230003,68.589996,68.900002,53.694725,898600
2010-01-14,69.430000,69.480003,68.589996,69.430000,54.107758,686600
2010-01-15,68.860001,69.500000,67.709999,68.860001,53.663544,324300
2010-01-18,70.199997,70.209999,69.209999,70.199997,54.707825,14400
2010-01-19,69.110001,69.879997,68.589996,69.110001,53.858372,1090900
2010-01-20,68.570000,68.989998,67.599998,68.570000,53.437538,912000
2010-01-21,68.250000,68.750000,66.660004,68.250000,53.188168,275100
2010-01-22,66.610001,68.550003,66.260002,66.610001,51.910088,1448100
2010-01-25,66.379997,67.540001,65.489998,66.379997,51.730850,1688600
2010-01-26,65.320000,66.779999,64.989998,65.320000,50.904774,1423800
2010-01-27,64.339996,75.110001,63.840000,64.339996,50.141045,1435400
2010-01-28,64.860001,65.099998,62.590000,64.860001,50.546295,732100
2010-01-29,64.519997,68.000000,60.990002,64.519997,50.281322,5215700
2010-02-02,65.730003,65.809998,63.830002,65.730003,51.224297,1634800
2010-02-03,64.779999,65.790001,64.529999,64.779999,50.483952,335000
2010-02-04,63.080002,64.230003,62.610001,63.080002,49.159111,239200
2010-02-05,62.439999,62.730000,60.919998,62.439999,48.660351,273500
2010-02-08,62.790001,62.980000,61.840000,62.790001,48.933113,557400
2010-02-09,64.529999,64.730003,63.110001,64.529999,50.289116,170300
2010-02-10,65.169998,65.639999,64.529999,65.169998,50.787876,177600
2010-02-11,65.379997,66.760002,65.000000,65.379997,50.951534,328300
2010-02-12,65.500000,65.639999,64.830002,65.500000,51.045055,214700
2010-02-15,65.699997,67.019997,60.500000,65.699997,51.200916,41300
2010-02-16,65.580002,66.000000,64.900002,65.580002,51.107399,152700
2010-02-17,65.989998,66.940002,65.459999,65.989998,51.426918,291200
2010-02-18,65.599998,67.129997,59.130001,65.599998,51.122978,217600
2010-02-19,65.500000,66.500000,64.650002,65.500000,51.045055,213900
2010-02-22,65.800003,66.500000,65.599998,65.800003,51.278854,231900
2010-02-23,66.180000,66.669998,65.419998,66.180000,51.574986,249600
2010-02-24,66.360001,66.730003,65.599998,66.360001,51.715263,72800
2010-02-25,66.680000,66.879997,66.309998,66.680000,51.964642,202900
2010-02-26,68.370003,68.699997,66.339996,68.370003,53.281681,474800
2010-03-01,67.900002,68.330002,66.699997,67.900002,52.915409,102600
2010-03-02,68.099998,68.860001,67.970001,68.099998,53.071266,77800
2010-03-03,66.610001,67.580002,65.900002,66.610001,51.910088,225400
2010-03-04,67.690002,67.800003,66.500000,67.690002,52.751759,280100
2010-03-05,67.849998,69.000000,67.500000,67.849998,52.876434,256700
2010-03-08,69.150002,69.160004,67.550003,69.150002,53.889545,78900
2010-03-09,69.000000,69.440002,68.480003,68.870003,53.671341,75384
2010-03-10,69.580002,70.199997,68.930000,69.580002,54.224651,166700
2010-03-11,68.459999,69.500000,68.230003,68.459999,53.351818,198700
2010-03-12,69.699997,70.000000,68.940002,69.699997,54.318161,331500
2010-03-16,67.889999,69.699997,67.489998,67.889999,52.907612,89800
2010-03-17,65.860001,67.790001,65.599998,65.860001,51.325607,303000
2010-03-18,64.889999,66.070000,64.459999,64.889999,50.569668,208300
2010-03-19,64.410004,65.419998,64.089996,64.410004,50.195606,161900
2010-03-22,64.010002,64.980003,63.860001,64.010002,49.883873,289400
2010-03-23,62.310001,64.120003,62.290001,62.310001,48.559044,830600
2010-03-24,62.480000,62.869999,61.720001,62.480000,48.691525,539000
2010-03-25,65.360001,66.860001,62.619999,65.360001,50.935947,784600
2010-03-26,65.459999,66.669998,65.320000,65.459999,51.013882,555700
2010-03-29,67.680000,68.239998,65.849998,67.680000,52.743961,424100
2010-03-30,65.980003,67.300003,65.800003,65.980003,51.419128,219300
2010-03-31,65.169998,68.400002,64.699997,65.169998,50.787876,463200
2010-04-05,64.989998,65.279999,63.750000,64.989998,50.647602,382200
2010-04-06,64.550003,65.220001,64.500000,64.550003,50.304703,171200
