Date,Open,High,Low,Close,Adj Close,Volume
2008-11-11,10.389600,10.695400,9.567600,10.389600,9.004093,4638399
2008-11-12,9.988150,10.418300,9.844780,9.988150,8.656175,2172935
2008-11-13,10.571200,10.705000,9.462460,10.571200,9.161475,0
2008-11-14,10.571200,11.182900,10.179300,10.571200,9.161475,3158807
2008-11-18,10.513800,10.972600,10.217500,10.513800,9.111732,3218024
2008-11-19,10.571200,10.800600,10.418300,10.571200,9.161475,1744919
2008-11-20,10.580800,10.991700,10.035900,10.580800,9.169794,1179217
2008-11-21,11.135100,11.230700,10.609400,11.135100,9.650175,2542886
2008-11-24,12.454100,12.549700,11.230700,12.454100,10.793281,0
2008-11-25,13.132700,13.811400,12.530600,13.132700,11.381384,15575790
2008-11-26,12.912900,13.285700,12.339400,12.912900,11.190898,2208821
2008-11-27,12.702600,12.903300,12.473200,12.702600,11.008640,784994
2008-11-28,12.760000,13.104100,12.568800,12.760000,11.058388,1409285
2008-12-01,12.215200,12.712200,12.052700,12.215200,10.586239,2005118
2008-12-02,11.670400,13.190100,11.565200,11.670400,10.114090,2425916
2008-12-03,11.182900,11.641700,10.934400,11.182900,9.691605,4116535
2008-12-04,11.106400,11.746800,10.991700,11.106400,9.625301,3509297
2008-12-05,11.756400,11.813700,10.991700,11.756400,10.188623,0
2008-12-08,12.263000,12.521000,11.947500,12.263000,10.627667,3092057
2008-12-09,12.100500,12.702600,11.785100,12.100500,10.486835,2200556
2008-12-10,12.415900,12.664400,12.052700,12.415900,10.760172,2096560
2008-12-11,11.852000,12.435000,11.756400,11.852000,10.271473,2433449
2008-12-15,12.291600,12.425500,11.804200,12.291600,10.652450,1744186
2008-12-16,12.291600,12.597500,12.090900,12.291600,10.652450,1945169
2008-12-17,12.549700,12.616600,12.090900,12.549700,10.876131,2851840
2008-12-18,12.444600,12.903300,12.329900,12.444600,10.785048,2692393
2008-12-19,12.425500,12.597500,11.947500,12.320300,10.677323,2535457
2008-12-22,12.329900,12.568800,12.100500,12.282100,10.644215,788656
2008-12-23,12.349000,12.712200,12.234300,12.349000,10.702192,1586099
2008-12-24,12.349000,12.616600,12.349000,12.568800,10.892686,254969
2008-12-26,12.425500,12.616600,12.377700,12.568800,10.892686,587254
2008-12-29,12.435000,12.712200,12.415900,12.435000,10.776727,444338
2008-12-30,12.167400,12.435000,11.947500,12.167400,10.544813,1041636
2008-12-31,12.176900,12.368100,11.909300,11.966700,10.370876,819101
2009-01-02,11.909300,12.425500,11.909300,12.368100,10.718751,1989634
2009-01-05,12.368100,12.712200,12.282100,12.568800,10.892686,3015054
2009-01-06,12.568800,12.893800,12.377700,12.415900,10.760172,3338028
2009-01-07,11.976200,12.415900,11.957100,11.976200,10.379110,1114245
2009-01-08,11.947500,11.947500,11.479200,11.746800,10.180302,1423828
2009-01-09,11.938000,12.004900,11.565200,11.679900,10.122324,1337513
2009-01-12,11.268900,11.679900,11.135100,11.268900,9.766132,2028136
2009-01-13,11.182900,11.278500,11.087300,11.221100,9.724705,1052517
2009-01-14,10.991700,10.991700,10.542500,10.724100,9.293984,2431670
2009-01-15,10.781500,11.460100,10.035900,10.781500,9.343728,5515567
2009-01-16,10.857900,11.278500,10.418300,10.819700,9.376837,2979063
2009-01-19,10.867500,10.915300,10.752800,10.867500,9.418262,299225
2009-01-20,10.705000,10.705000,9.806550,9.883010,8.565060,1777143
2009-01-21,9.940360,10.705000,9.749200,10.208000,8.846708,3060670
2009-01-22,9.949920,10.752800,9.949920,10.399100,9.012327,3240205
2009-01-23,10.322700,10.418300,9.949920,10.236700,8.871583,1962537
2009-01-26,9.988150,10.236700,9.663180,9.988150,8.656175,1969023
2009-01-27,10.035900,10.179300,9.796990,9.854340,8.578861,2194174
2009-01-28,10.150600,10.513800,10.131500,10.475600,9.119708,3054497
2009-01-29,10.083700,10.657200,10.035900,10.083700,8.778533,2695218
2009-01-30,10.074200,10.227100,9.844780,10.074200,8.770266,1676495
2009-02-02,10.074200,10.074200,10.074200,10.074200,8.770266,0
2009-02-03,10.188900,10.274900,9.844780,10.160200,8.845131,2022068
2009-02-04,10.227100,10.705000,10.227100,10.580800,9.211294,3195425
2009-02-05,10.274900,10.724100,9.940360,10.274900,8.944986,1258208
2009-02-06,10.533000,10.657200,10.274900,10.533000,9.169680,4058678
2009-02-09,10.513800,11.326300,10.513800,11.192500,9.743821,2881344
2009-02-10,11.192500,11.192500,10.609400,10.695400,9.311064,2541316
2009-02-11,10.580800,10.886600,10.513800,10.580800,9.211294,1049065
2009-02-12,10.533000,10.705000,10.227100,10.533000,9.169680,1322238
2009-02-13,10.456500,10.676300,10.418300,10.456500,9.103083,1213429
2009-02-16,10.418300,10.609400,10.418300,10.561600,9.194581,259991
2009-02-17,10.341800,10.456500,10.035900,10.341800,9.003229,2265109
2009-02-18,10.141100,10.370500,10.112400,10.141100,8.828506,2382288
2009-02-19,10.208000,10.274900,9.997710,10.208000,8.886748,1544668
2009-02-20,9.825660,10.446900,9.586710,9.825660,8.553894,0
2009-02-23,10.035900,9.825660,9.558040,9.682290,8.429080,1673042
2009-02-24,9.787430,9.844780,9.462460,9.787430,8.520610,2553976
2009-02-25,9.949920,10.035900,9.481570,9.949920,8.662071,2161008
2009-02-26,10.083700,10.513800,9.940360,10.332200,8.994872,5329650
2009-02-27,10.227100,10.313100,9.720530,9.911690,8.628788,6872226
2009-03-02,9.749200,9.749200,8.888980,9.061020,7.888225,2869940
2009-03-03,8.602230,9.844780,8.325050,8.602230,7.488817,0
2009-03-04,8.736050,8.831630,8.286820,8.736050,7.605316,7441799
2009-03-05,8.583120,8.697820,8.124330,8.583120,7.472180,4465247
2009-03-06,8.583120,8.583120,8.305940,8.344170,7.264160,8562845
2009-03-09,8.334610,8.344170,8.019190,8.038310,6.997888,2204113
2009-03-10,8.114770,8.219910,7.732450,8.114770,7.064450,9319171
2009-03-11,8.076540,8.411070,7.980960,8.076540,7.031171,2953116
2009-03-12,8.458860,8.602230,7.942730,8.458860,7.364004,10167881
2009-03-13,8.611790,9.175720,8.602230,8.879420,7.730129,5395040
2009-03-17,8.888980,8.888980,8.650020,8.736050,7.605316,2872974
2009-03-18,8.736050,8.955880,8.458860,8.869860,7.721806,3700236
2009-03-19,8.879420,9.347760,8.745610,9.185280,7.996401,5213727
2009-03-20,9.185280,9.405110,8.984560,9.185280,7.996401,2993083
2009-03-23,9.194830,9.749200,9.194830,9.691850,8.437404,3399547
2009-03-24,9.624940,9.863900,9.223510,9.624940,8.379153,7374735
2009-03-25,9.481570,9.844780,9.481570,9.596270,8.354195,6327763
2009-03-26,9.624940,10.016800,9.558040,9.624940,8.379153,5055012
2009-03-27,9.558040,9.749200,9.385990,9.605830,8.362516,1979172
2009-03-30,9.558040,9.558040,9.080140,9.194830,8.004716,3584104
2009-03-31,9.443340,9.672740,9.271300,9.443340,8.221059,5219272
2009-04-01,9.376440,9.749200,9.080140,9.720530,8.462370,3490465
2009-04-02,10.274900,10.370500,9.749200,10.274900,8.944986,8090363
2009-04-03,10.322700,10.504300,10.160200,10.322700,8.986601,3058368
2009-04-06,10.552100,10.657200,10.035900,10.552100,9.186310,1579927
2009-04-07,10.370500,10.552100,10.227100,10.370500,9.028215,2076367
2009-04-08,10.418300,10.513800,10.093300,10.188900,8.870121,1301797
2009-04-13,10.188900,10.991700,10.188900,10.877100,9.469243,6209956
2009-04-14,10.714600,11.469700,10.705000,11.374100,9.901915,6977972
2009-04-15,11.230700,11.460100,11.010900,11.230700,9.777073,2723676
2009-04-16,11.536500,11.660800,11.163800,11.536500,10.043297,2841796
2009-04-17,11.641700,11.852000,11.374100,11.718200,10.201474,4272429
2009-04-20,11.613000,11.613000,10.953500,11.182900,9.735464,3474907
2009-04-21,11.154200,11.565200,10.982200,11.479200,10.033787,4384814
2009-04-22,11.469700,11.852000,11.393200,11.737300,10.259390,3456914
2009-04-23,12.004900,12.081400,11.565200,12.004900,10.493294,1845985
2009-04-24,12.043100,12.521000,12.043100,12.320300,10.768984,3237225
2009-04-27,11.966700,12.157800,11.460100,11.966700,10.459902,3510657
2009-04-28,12.234300,12.415900,11.651200,12.234300,10.693809,2469126
2009-04-29,12.339400,12.415900,12.100500,12.339400,10.785676,4161837
2009-04-30,11.746800,12.425500,11.278500,11.746800,10.267694,11462080
2009-05-04,11.890200,12.186500,11.832900,11.890200,10.393039,8061696
2009-05-05,12.454100,12.616600,11.718200,12.454100,10.885934,3482095
2009-05-06,12.769500,12.951100,12.339400,12.769500,11.161617,6902776
2009-05-07,12.396800,13.142300,12.234300,12.396800,10.835849,3170002
2009-05-08,13.132700,13.180500,12.358500,13.132700,11.479086,6069969
2009-05-11,13.094500,13.094500,12.568800,12.970300,11.337132,4270997
2009-05-12,12.903300,13.104100,12.712200,12.912900,11.286963,4338129
2009-05-13,12.597500,12.616600,12.148300,12.310800,10.760678,4221514
2009-05-14,12.310800,12.511500,12.243800,12.320300,10.768984,3591159
2009-05-15,12.568800,12.903300,12.425500,12.568800,10.986193,2441714
2009-05-18,13.505500,13.582000,12.578400,13.505500,11.804947,3302770
2009-05-19,13.601100,14.050300,13.190100,13.601100,11.888510,6318660
2009-05-20,13.677600,14.050300,13.381300,13.677600,11.955375,3874749
2009-05-21,13.323900,13.658400,13.094500,13.323900,11.646213,2774314
2009-05-22,13.486400,13.935600,13.237900,13.486400,11.788251,935234
2009-05-25,13.601100,13.725300,13.381300,13.601100,11.888510,370264
2009-05-26,14.088500,14.155500,13.429000,14.088500,12.314536,4394521
2009-05-27,14.212800,15.292900,13.945200,14.212800,12.423186,5063591
2009-05-28,14.585600,14.671600,14.155500,14.585600,12.749044,2130458
2009-05-29,14.174600,14.815000,13.859200,14.174600,12.389794,1765843
2009-06-01,15.226000,15.292900,14.432600,15.226000,13.308808,3186637
2009-06-02,15.407600,15.866300,15.197300,15.407600,13.467542,4032522
2009-06-03,14.853200,15.292900,14.767200,14.853200,12.982948,3059414
2009-06-04,15.694300,16.009701,14.958300,15.694300,13.718143,4743860
2009-06-05,16.048000,16.239100,15.579600,16.048000,14.027305,3245017
2009-06-08,16.286900,16.439800,15.579600,16.286900,14.236122,2526355
2009-06-09,16.430300,16.611900,16.143499,16.430300,14.361463,3325892
2009-06-10,15.818600,16.697901,15.703900,15.818600,13.826789,3101159
2009-06-11,16.258200,16.430300,15.961900,16.258200,14.211038,2105244
2009-06-12,16.602301,16.697901,16.239100,16.602301,14.511811,3454056
2009-06-15,16.095699,16.631001,15.675200,16.095699,14.069001,3101368
2009-06-16,15.436200,16.248699,15.312000,15.436200,13.492537,2799842
2009-06-17,16.153099,16.248699,15.092100,16.153099,14.119173,3913983
2009-06-18,16.000200,16.248699,15.101700,16.000200,13.985523,1742094
2009-06-19,15.818600,16.325100,15.770800,15.818600,13.826789,1795661
2009-06-22,15.273800,15.809000,14.958300,15.273800,13.350586,2441819
2009-06-23,15.264200,15.388400,14.576000,15.264200,13.342200,2382602
2009-06-24,15.187700,15.875900,15.015700,15.187700,13.275329,2201602
2009-06-25,15.426700,15.579600,15.178200,15.426700,13.484238,1715624
2009-06-26,15.742100,15.828100,15.455300,15.742100,13.759921,1536717
2009-06-29,15.942800,16.009701,15.665600,15.942800,13.935350,1194492
2009-06-30,15.914100,16.162600,15.770800,15.914100,13.910265,2320978
2009-07-01,15.646500,16.143499,15.589200,15.646500,13.676359,2160380
2009-07-02,15.398000,15.627400,15.292900,15.398000,13.459150,976142
2009-07-03,15.359800,15.484000,15.302400,15.359800,13.425759,302363
2009-07-06,15.120800,15.388400,14.910500,15.120800,13.216854,1187587
2009-07-07,14.633400,15.245100,14.528200,14.633400,12.790827,1629623
2009-07-08,14.719400,14.815000,14.337100,14.719400,12.865996,1930626
2009-07-09,15.283300,15.388400,14.795800,15.283300,13.358890,1579927
2009-07-10,15.264200,15.484000,14.595100,15.264200,13.342200,1922675
2009-07-13,15.589200,15.742100,15.302400,15.589200,13.626276,936489
2009-07-14,15.770800,15.895000,15.589200,15.770800,13.785008,1386686
2009-07-15,16.181801,16.248699,15.866300,16.181801,14.144258,2865337
2009-07-16,16.267799,16.439800,16.009701,16.267799,14.219429,1563187
2009-07-17,15.417100,16.306000,15.015700,15.417100,13.475846,8056046
2009-07-20,15.799400,15.847200,15.436200,15.799400,13.810007,2897456
2009-07-21,15.828100,16.153099,15.675200,15.828100,13.835094,1830292
2009-07-22,16.181801,16.239100,15.713400,16.181801,14.144258,1863876
2009-07-23,16.583200,16.631001,16.057501,16.583200,14.495112,2961905
2009-07-24,16.430300,16.631001,16.105301,16.430300,14.361463,1179321
2009-07-27,16.439800,16.678801,16.248699,16.439800,14.369772,1247746
2009-07-28,16.172199,16.554501,15.990600,16.172199,14.174666,1487648
2009-07-29,16.162600,16.344200,16.086201,16.162600,14.166252,2319200
2009-07-30,16.411100,16.602301,16.248699,16.411100,14.384055,2368896
2009-07-31,16.783899,16.822100,16.411100,16.783899,14.710807,3592787
2009-08-03,17.319201,17.778000,16.917700,17.319201,15.179989,5788426
2009-08-04,17.558100,18.160299,17.108900,17.558100,15.389385,6680241
2009-08-05,17.749300,17.864000,17.319201,17.749300,15.556968,5766037
2009-08-06,17.713800,18.180901,17.519100,17.713800,15.525855,4231963
2009-08-07,17.694300,18.044701,17.616400,17.694300,15.508763,1664674
2009-08-10,17.752701,17.966801,17.538601,17.752701,15.559952,1852286
2009-08-11,17.090900,17.713800,17.032499,17.090900,14.979890,1842731
2009-08-12,17.256300,17.519100,17.042200,17.256300,15.124863,1990787
2009-08-13,17.149300,17.519100,17.129801,17.149300,15.031073,2725105
2009-08-14,16.828100,17.324400,16.682100,16.828100,14.749553,1811291
2009-08-17,16.244101,16.545799,15.961900,16.244101,14.237683,2065174
2009-08-18,16.244101,16.643200,16.244101,16.516600,14.476526,1678070
2009-08-19,16.516600,16.643200,16.244101,16.516600,14.476526,1678031
2009-08-20,16.448500,16.740499,16.205200,16.448500,14.416837,2808328
2009-08-21,16.711300,16.935101,16.312201,16.711300,14.647176,4029041
2009-08-24,16.905899,17.217400,16.759899,16.905899,14.817746,4326694
2009-08-25,16.555500,17.032499,16.409599,16.555500,14.510619,11439215
2009-08-26,16.487400,16.643200,16.214899,16.487400,14.450933,10285286
2009-08-27,16.711300,16.740499,16.438801,16.711300,14.647176,7711832
2009-08-28,17.519100,17.665100,16.643200,17.519100,15.355201,8732501
2009-08-31,17.509399,17.509399,16.828100,16.915701,14.826327,3592170
2009-09-01,16.915701,17.227100,16.244101,16.701500,14.638588,5632365
2009-09-02,16.487400,16.721001,16.205200,16.487400,14.450933,5298867
2009-09-03,16.847500,17.032499,16.448500,16.847500,14.766554,4848741
2009-09-04,17.412001,17.519100,16.847500,17.412001,15.261329,5684879
2009-09-07,17.655399,17.713800,17.324400,17.655399,15.474668,1365994
2009-09-08,18.132299,18.297701,17.616400,18.132299,15.892660,9358321
2009-09-09,17.966801,18.278299,17.859800,17.966801,15.747604,4494579
2009-09-10,18.093300,18.239300,17.947300,18.093300,15.858476,5532406
2009-09-11,18.249100,18.346399,17.957100,18.249100,15.995035,3666043
2009-09-14,18.395100,18.589701,17.752701,18.395100,16.122999,3223521
2009-09-15,19.056900,19.144501,18.297701,19.056900,16.703054,7390241
2009-09-17,19.845200,20.059401,19.144501,19.845200,17.393988,8084694
2009-09-18,20.146999,20.448700,19.465700,20.146999,17.658518,8503380
2009-09-21,19.699301,20.458401,19.563000,19.699301,17.266111,2775039
2009-09-22,19.923100,20.283199,19.465700,19.923100,17.462263,3477506
2009-09-23,19.475401,20.215099,18.979000,19.475401,17.069864,4138670
2009-09-24,19.533800,19.660299,19.251600,19.533800,17.121050,4699144
2009-09-25,19.913401,20.088600,19.222300,19.913401,17.453766,2741236
2009-09-28,19.991199,20.244301,19.465700,19.991199,17.521954,2850659
2009-09-29,19.816000,20.234600,19.660299,19.816000,17.368397,2411836
2009-09-30,19.689501,20.127501,19.563000,19.689501,17.257521,2111923
2009-10-01,19.251600,19.757700,19.076401,19.251600,16.873709,2790554
2009-10-02,19.163900,19.251600,18.599400,19.163900,16.796843,2985769
2009-10-05,19.173700,19.747900,19.173700,19.689501,17.257521,1812730
2009-10-06,20.088600,20.244301,19.709000,20.088600,17.607325,2850659
2009-10-07,20.575199,20.623899,19.757700,20.575199,18.033819,3384728
2009-10-08,20.497400,21.314899,20.195601,20.497400,17.965628,7113137
2009-10-09,21.042400,21.071600,20.341600,21.042400,18.443316,1934893
2009-10-12,21.295500,21.597200,21.032700,21.295500,18.665150,3860951
2009-10-13,21.558201,21.752899,20.925600,21.558201,18.895405,4197749
2009-10-14,21.606899,21.996201,21.363600,21.782101,19.091644,3236424
2009-10-15,21.752899,21.908600,21.412201,21.782101,19.091644,1663187
2009-10-16,21.412201,22.083799,21.266300,21.801500,19.108654,2294535
2009-10-19,21.996201,22.113001,21.431700,21.889200,19.185528,1327197
2009-10-20,21.743200,21.752899,21.402500,21.558201,18.895405,1786119
2009-10-21,21.558201,21.889200,21.470600,21.665300,18.989271,1410252
2009-10-22,21.665300,21.752899,21.217600,21.470600,18.818628,2584778
2009-10-23,21.889200,21.889200,21.120300,21.149500,18.537188,2312662
2009-10-26,21.422001,21.762600,20.730900,20.779600,18.212976,2232039
2009-10-27,21.091101,21.091101,19.670099,19.767401,17.363396,5381487
2009-10-28,19.835501,19.835501,18.589701,19.650600,17.260807,4828625
2009-10-29,19.971800,21.168900,19.952299,20.867201,18.329451,4245281
2009-10-30,20.925600,21.120300,20.341600,20.925600,18.380747,8106373
2009-11-03,20.857500,21.100800,20.633600,20.857500,18.320929,1823210
2009-11-04,21.139700,21.694500,20.954800,21.139700,18.568810,2457660
2009-11-05,21.606899,21.782101,21.266300,21.606899,18.979185,2346079
2009-11-06,21.830700,21.996201,20.701700,21.830700,19.175774,2729420
2009-11-09,23.280899,23.407499,21.850201,23.280899,20.449604,6344502
2009-11-10,23.738400,24.322399,23.164200,23.738400,20.851465,5104987
2009-11-11,23.543699,24.312599,23.358801,23.543699,20.680443,5973182
2009-11-12,23.300400,23.757900,23.144699,23.300400,20.466738,3602855
2009-11-13,23.514500,23.553499,23.310101,23.514500,20.654793,1967155
2009-11-17,23.164200,24.040100,23.018200,23.164200,20.347097,3817181
2009-11-18,23.222500,23.456100,22.784599,23.222500,20.398310,1769166
2009-11-19,22.969500,23.164200,22.726200,22.969500,20.176075,1971984
2009-11-20,23.310101,23.504801,22.677500,23.310101,20.475264,3751527
2009-11-23,24.186100,24.234800,23.368500,24.186100,21.244726,9961331
2009-11-24,24.137400,24.283400,23.942801,24.137400,21.201950,3824476
2009-11-25,24.137400,24.380800,24.118000,24.137400,21.201950,3751116
2009-11-26,23.378300,24.137400,23.164200,23.378300,20.535160,2946315
2009-11-27,23.641100,24.137400,22.969500,23.641100,20.765999,1813860
2009-11-30,23.816200,24.332100,23.748100,23.816200,20.919806,2658218
2009-12-01,24.302900,25.305401,23.942801,24.302900,21.347322,5640494
2009-12-02,24.711700,25.062000,24.302900,24.711700,21.706406,3547887
2009-12-03,24.653299,24.964701,24.332100,24.653299,21.655106,2404438
2009-12-04,24.692200,25.062000,24.390499,24.692200,21.689278,1490419
2009-12-07,24.215300,24.692200,23.972000,24.215300,21.270367,2008972
2009-12-08,23.855200,24.137400,23.602100,23.855200,20.954058,2022432
2009-12-09,23.933001,24.186100,23.650801,23.933001,21.022402,1607856
2009-12-10,23.962200,24.419701,23.767599,23.962200,21.048058,1503878
2009-12-11,23.962200,24.448900,23.874599,23.962200,21.048058,1213213
2009-12-14,24.556000,24.672701,23.660500,24.556000,21.569635,1692518
2009-12-15,25.032900,25.149700,24.234800,25.032900,21.988543,4997824
2009-12-16,24.974501,25.451401,24.244499,24.974501,21.937246,4573179
2009-12-17,24.857700,24.974501,24.380800,24.857700,21.834650,1694676
2009-12-18,24.857700,25.013399,24.624100,24.857700,21.834650,4343338
2009-12-21,24.828501,25.247000,24.750601,24.828501,21.809000,1322636
2009-12-22,25.130199,25.256701,24.828501,25.130199,22.074011,1433806
2009-12-23,25.344299,25.383200,25.110701,25.344299,22.262068,1674846
2009-12-24,25.519501,25.548700,24.916100,25.519501,22.415970,359607
2009-12-28,25.529200,25.597401,25.519501,25.529200,22.424482,796582
2009-12-29,25.266399,25.597401,25.110701,25.266399,22.193647,954501
2009-12-30,24.653299,25.402700,24.371000,24.653299,21.655106,2141308
2009-12-31,24.312599,24.624100,24.040100,24.312599,21.355841,1124338
2010-01-04,25.441601,25.665501,24.604601,25.441601,22.347536,1470692
2010-01-05,26.132700,26.278700,25.208000,26.132700,22.954590,3637275
2010-01-06,26.619301,26.765301,25.996401,26.619301,23.382011,2913539
2010-01-07,27.680201,27.903999,26.268900,27.680201,24.313885,4429233
2010-01-08,27.748301,28.215500,27.251900,27.748301,24.373703,2791786
2010-01-11,28.011101,28.468500,27.300600,28.011101,24.604546,4363990
2010-01-12,27.816500,28.030600,27.154600,27.816500,24.433615,1482096
2010-01-13,28.166800,28.273899,27.251900,28.166800,24.741308,2319982
2010-01-14,29.461300,29.665701,28.069500,29.461300,25.878384,3583436
2010-01-15,28.410200,29.295799,28.322500,28.410200,24.955105,4029452
2010-01-18,28.955200,29.149799,28.478300,28.955200,25.433830,811583
2010-01-19,28.848101,29.587799,28.760500,28.848101,25.339764,2400739
2010-01-20,28.526899,28.887100,28.225201,28.526899,25.057619,2536979
2010-01-21,28.011101,29.052500,27.738600,28.011101,24.604546,4184803
2010-01-22,27.504999,28.225201,27.339500,27.504999,24.159998,4688048
2010-01-25,27.018400,27.835899,26.473301,27.018400,23.732573,2564412
2010-01-26,26.862600,27.251900,26.570601,26.862600,23.643852,2418000
2010-01-27,27.203300,27.368700,26.473301,27.203300,23.943733,3713409
2010-01-28,27.563400,27.933201,26.765301,27.563400,24.260681,2512526
2010-01-29,27.251900,28.429600,26.765301,27.251900,23.986507,3844306
2010-02-02,28.984400,29.441799,26.950199,28.984400,25.511415,6128943
2010-02-03,29.422400,29.879801,28.906500,29.422400,25.896935,9430448
2010-02-04,28.828699,29.169300,28.731300,28.828699,25.374369,5643781
2010-02-05,28.916300,29.003901,28.235001,28.916300,25.451475,3258762
2010-02-08,29.003901,29.393200,28.565901,29.003901,25.528580,2816034
2010-02-09,29.626801,29.782499,29.198500,29.626801,26.076843,4779285
2010-02-10,29.568399,29.782499,29.354200,29.568399,26.025431,4080722
2010-02-11,29.529400,29.977100,29.364000,29.529400,25.991108,1786530
2010-02-12,29.286100,29.529400,29.110901,29.286100,25.776957,1612582
2010-02-15,29.208200,29.315300,28.906500,29.208200,25.708399,406562
2010-02-16,29.568399,29.675400,29.198500,29.568399,26.025431,2218983
2010-02-17,29.928499,29.977100,29.587799,29.928499,26.342386,2281555
2010-02-18,30.561100,30.658400,29.685200,30.561100,26.899185,4755140
2010-02-19,30.658400,31.047800,30.463800,30.658400,26.984833,3247871
2010-02-22,30.531900,30.950399,30.327499,30.531900,26.873489,4095517
2010-02-23,30.454000,30.658400,30.093901,30.454000,26.804924,1443259
2010-02-24,30.424900,30.648701,30.356701,30.424900,26.779314,1436272
2010-02-25,29.996599,30.347000,29.870100,29.996599,26.402332,1735876
2010-02-26,28.994101,30.551399,28.721600,28.994101,25.519955,3725225
2010-03-01,29.947901,30.415100,29.052500,29.947901,26.359461,3621760
2010-03-02,30.424900,30.551399,30.171801,30.424900,26.779314,2920937
2010-03-03,30.347000,30.648701,30.269100,30.347000,26.710745,2211380
2010-03-04,29.938200,30.337200,29.607300,29.938200,26.350924,2517560
2010-03-05,29.704599,30.512400,29.500200,29.704599,26.145313,3373426
2010-03-08,30.045300,30.074499,29.704599,30.045300,26.445190,1128654
2010-03-09,30.045300,31.534401,30.045300,31.427299,27.661596,5758633
2010-03-10,31.680401,32.517399,31.281300,31.680401,27.884371,4057707
2010-03-11,31.991800,32.118401,30.950399,31.991800,28.158463,2992653
2010-03-12,32.643902,32.702301,32.215698,32.643902,28.732422,4020822
2010-03-16,33.004101,33.422600,32.556301,33.004101,29.049465,2987927
2010-03-17,32.809399,33.305801,32.702301,32.809399,28.878092,2465057
2010-03-18,32.663399,32.799702,32.167000,32.663399,28.749584,2290596
2010-03-19,32.799702,33.091599,32.313000,32.799702,28.869555,2635820
2010-03-22,32.566101,33.091599,32.137798,32.566101,28.663940,1574978
