Date,Open,High,Low,Close,Adj Close,Volume
2008-10-23,23.940001,24.790001,23.580000,23.940001,14.834386,1092200
2008-10-24,22.469999,23.299999,22.070000,22.469999,13.923501,3509400
2008-10-27,21.080000,21.850000,20.590000,21.080000,13.062188,2213300
2008-10-28,21.450001,21.690001,19.480000,21.450001,13.587902,0
2008-10-29,24.190001,24.850000,21.200001,24.190001,15.323607,0
2008-10-30,23.200001,24.410000,23.020000,23.200001,14.696470,1513500
2008-10-31,23.320000,23.500000,22.900000,23.320000,14.772485,1785200
2008-11-03,25.049999,25.160000,23.770000,25.049999,15.868386,858800
2008-11-04,24.469999,25.250000,24.049999,24.469999,15.500978,1208200
2008-11-05,23.299999,24.250000,23.000000,23.299999,14.759819,2072200
2008-11-06,23.950001,24.200001,23.250000,23.950001,15.171578,780600
2008-11-07,23.910000,24.500000,23.480000,23.910000,15.146234,619100
2008-11-10,24.430000,24.500000,23.299999,24.430000,15.475638,658700
2008-11-11,24.850000,25.230000,24.170000,24.850000,15.741695,518300
2008-11-12,23.559999,24.900000,23.500000,23.559999,14.924521,824600
2008-11-13,24.580000,24.879999,23.059999,24.580000,15.570658,678100
2008-11-14,23.730000,25.100000,23.299999,23.730000,15.032208,325100
2008-11-18,23.889999,24.010000,23.000000,23.889999,15.133563,352500
2008-11-19,23.830000,23.940001,23.160000,23.830000,15.095555,1203700
2008-11-20,23.990000,24.160000,23.129999,23.990000,15.196911,934300
2008-11-21,25.990000,26.719999,24.309999,25.990000,16.463844,0
2008-11-24,26.920000,27.430000,26.450001,26.920000,17.052973,1084600
2008-11-25,27.070000,27.290001,26.480000,27.070000,17.147997,1243400
2008-11-26,27.510000,28.650000,26.809999,27.510000,17.426725,853500
2008-11-27,28.200001,28.200001,27.200001,28.200001,17.863815,113500
2008-11-28,29.580000,29.780001,28.100000,29.580000,18.737999,1547100
2008-12-01,27.629999,29.110001,27.139999,27.629999,17.502737,790500
2008-12-02,28.000000,28.030001,26.879999,28.000000,17.737122,563400
2008-12-03,28.629999,28.920000,27.730000,28.629999,18.136206,408400
2008-12-04,27.980000,29.040001,27.530001,27.980000,17.724451,398400
2008-12-05,27.219999,27.889999,26.500000,27.219999,17.243013,1814400
2008-12-08,28.600000,29.049999,27.430000,28.600000,18.117201,405100
2008-12-09,28.500000,29.150000,28.299999,28.500000,18.053856,508700
2008-12-10,27.879999,28.600000,27.719999,27.879999,17.661102,1140700
2008-12-11,27.150000,27.799999,26.990000,27.150000,17.198669,361900
2008-12-15,27.080000,27.850000,26.260000,27.080000,17.154333,460500
2008-12-16,28.500000,28.850000,26.850000,28.500000,18.053856,1025300
2008-12-17,28.260000,28.690001,27.600000,28.260000,17.901823,1122300
2008-12-18,27.900000,29.180000,27.780001,27.900000,17.673769,416800
2008-12-19,27.900000,28.870001,27.740000,28.480000,18.041189,716300
2008-12-22,28.480000,29.730000,28.480000,29.290001,18.554293,216700
2008-12-23,30.170000,31.070000,29.350000,30.170000,19.111748,558000
2008-12-24,30.170000,30.200001,29.450001,29.520000,18.699991,142200
2008-12-26,29.520000,30.070000,29.389999,29.790001,18.871029,198300
2008-12-29,30.270000,30.290001,29.850000,30.270000,19.175093,185200
2008-12-30,30.469999,30.629999,29.940001,30.469999,19.301786,362500
2008-12-31,30.570000,31.600000,30.450001,31.459999,19.928915,125300
2009-01-02,31.809999,32.150002,31.330000,31.860001,20.182308,217000
2009-01-05,31.170000,31.170000,30.150000,30.700001,19.447485,426000
2009-01-06,30.820000,31.260000,30.160000,30.840000,19.536169,386800
2009-01-07,29.990000,30.840000,29.500000,29.990000,18.997723,336400
2009-01-08,30.190001,30.190001,29.030001,29.450001,18.655647,444600
2009-01-09,29.200001,29.200001,28.049999,28.270000,17.908154,365800
2009-01-12,28.280001,28.400000,27.500000,28.280001,17.914490,651900
2009-01-13,27.990000,27.990000,27.400000,27.799999,17.610424,979700
2009-01-14,27.160000,27.370001,25.959999,26.600000,16.850264,1638900
2009-01-15,26.580000,27.000000,25.049999,26.580000,16.837595,751000
2009-01-16,26.680000,26.680000,25.400000,26.139999,16.558870,796600
2009-01-19,25.270000,26.150000,25.010000,25.270000,16.007753,51800
2009-01-20,25.530001,26.020000,25.209999,25.900000,16.406839,788400
2009-01-21,25.590000,26.450001,25.410000,26.330000,16.679228,757900
2009-01-22,25.900000,26.660000,25.559999,26.500000,16.786917,580800
2009-01-23,25.379999,26.200001,25.129999,26.059999,16.508188,1222700
2009-01-26,26.200001,26.440001,25.410000,26.200001,16.596874,250300
2009-01-27,26.049999,26.520000,26.000000,26.400000,16.723570,829600
2009-01-28,26.400000,27.250000,26.230000,27.170000,17.211336,320600
2009-01-29,26.469999,27.440001,26.340000,26.469999,16.767908,206300
2009-01-30,26.760000,27.200001,26.440001,26.760000,16.951620,380800
2009-02-02,null,null,null,null,null,null
2009-02-03,26.760000,27.480000,26.440001,27.309999,17.300030,546000
2009-02-04,27.450001,27.459999,26.040001,26.240000,16.622217,101700
2009-02-05,26.219999,26.360001,25.110001,26.219999,16.609545,416300
2009-02-06,27.010000,27.090000,26.559999,27.010000,17.109987,467800
2009-02-09,27.200001,27.799999,27.200001,27.740000,17.572416,650000
2009-02-10,27.740000,28.059999,27.450001,27.740000,17.572416,840900
2009-02-11,27.549999,27.750000,27.090000,27.549999,17.452059,292100
2009-02-12,27.340000,27.980000,27.110001,27.340000,17.319029,1121700
2009-02-13,27.309999,27.400000,26.330000,27.309999,17.300030,647800
2009-02-16,27.340000,29.000000,27.200001,28.549999,18.085526,46700
2009-02-17,27.540001,27.860001,26.459999,27.540001,17.445728,344200
2009-02-18,26.049999,26.790001,25.870001,26.049999,16.501854,369100
2009-02-19,26.000000,26.400000,25.830000,26.000000,16.470181,746400
2009-02-20,25.410000,25.799999,24.580000,25.410000,16.096437,911300
2009-02-23,25.500000,25.600000,25.160000,25.379999,16.077433,231800
2009-02-24,25.190001,25.379999,24.650000,25.190001,15.957073,277900
2009-02-25,25.760000,26.129999,24.750000,25.760000,16.318151,555500
2009-02-26,25.930000,26.549999,25.650000,26.160000,16.571537,666900
2009-02-27,26.000000,26.000000,24.980000,25.840000,16.368828,1090300
2009-03-02,25.190001,25.190001,23.830000,24.379999,15.443964,246500
2009-03-03,24.059999,24.480000,23.150000,24.059999,15.241253,748900
2009-03-04,24.549999,24.660000,23.750000,24.549999,15.551650,820300
2009-03-05,24.590000,24.850000,23.270000,24.590000,15.576991,523200
2009-03-06,23.840000,23.840000,22.600000,23.100000,14.633124,1255800
2009-03-09,22.590000,23.080000,21.570000,22.490000,14.246709,591400
2009-03-10,23.420000,23.700001,22.500000,23.420000,14.835833,1945400
2009-03-11,23.740000,23.799999,23.299999,23.740000,15.038541,590000
2009-03-12,23.420000,24.030001,22.650000,23.420000,14.835833,784300
2009-03-13,23.700001,24.590000,23.459999,24.040001,15.228586,738900
2009-03-17,24.000000,24.330000,23.370001,23.790001,15.070217,789700
2009-03-18,24.139999,24.820000,24.139999,24.330000,15.412292,783000
2009-03-19,24.230000,25.490000,24.100000,25.330000,16.045761,846700
2009-03-20,24.360001,24.660000,24.299999,24.360001,15.431293,841300
2009-03-23,24.709999,25.690001,24.370001,25.530001,16.172451,401400
2009-03-24,24.980000,25.750000,24.709999,24.980000,15.824044,394100
2009-03-25,25.219999,25.600000,23.889999,24.410000,15.462970,404100
2009-03-26,25.020000,25.990000,22.500000,25.020000,15.849388,0
2009-03-27,25.290001,25.900000,24.990000,25.629999,16.235800,485100
2009-03-30,24.540001,25.370001,23.860001,25.260000,16.001419,472000
2009-03-31,25.770000,26.100000,25.100000,25.770000,16.324484,967900
2009-04-01,25.250000,25.930000,23.000000,25.180000,15.950739,417000
2009-04-02,26.530001,27.020000,25.150000,26.530001,16.805923,292800
2009-04-03,26.660000,27.370001,26.450001,26.660000,16.888271,643000
2009-04-06,25.910000,26.610001,25.870001,25.910000,16.413170,361100
2009-04-07,24.639999,25.910000,24.420000,24.639999,15.608666,772300
2009-04-08,24.990000,25.400000,24.930000,25.030001,15.855719,767713
2009-04-13,25.639999,26.500000,25.459999,26.280001,16.647552,449400
2009-04-14,26.010000,26.990000,25.860001,26.309999,16.666557,627601
2009-04-15,25.990000,26.600000,25.809999,25.990000,16.463844,400500
2009-04-16,27.080000,27.360001,25.840000,27.080000,17.154333,504700
2009-04-17,27.040001,27.620001,27.000000,27.490000,17.414051,466438
2009-04-20,26.760000,27.950001,26.700001,27.059999,17.141659,473792
2009-04-21,26.160000,27.900000,26.160000,26.830000,16.995966,634300
2009-04-22,27.209999,29.799999,27.209999,27.670000,17.528074,598900
2009-04-23,29.389999,29.600000,28.010000,29.389999,18.617640,475500
2009-04-24,28.049999,32.700001,28.049999,32.259998,20.435692,1245100
2009-04-27,27.770000,29.240000,27.200001,27.770000,17.591425,1007500
2009-04-28,28.700001,29.120001,28.000000,28.700001,18.180548,761200
2009-04-29,28.559999,28.740000,27.549999,28.559999,18.091858,411400
2009-04-30,28.040001,29.200001,27.660000,28.040001,17.762457,1024800
2009-05-04,27.580000,28.389999,27.379999,27.580000,17.471058,469700
2009-05-05,27.799999,27.930000,27.420000,27.799999,17.610424,447100
2009-05-06,27.440001,27.770000,27.190001,27.440001,17.382378,648900
2009-05-07,27.969999,28.459999,27.490000,27.969999,17.718111,623200
2009-05-08,28.690001,28.889999,27.740000,28.690001,18.174213,1009900
2009-05-11,28.600000,28.900000,28.100000,28.680000,18.167877,594220
2009-05-12,28.440001,28.830000,27.910000,28.450001,18.022181,694128
2009-05-13,28.250000,28.250000,27.490000,27.780001,17.597757,840611
2009-05-14,27.740000,28.080000,27.740000,27.889999,17.667439,311828
2009-05-15,28.600000,28.650000,27.889999,28.600000,18.117201,469200
2009-05-18,28.690001,29.000000,28.500000,28.690001,18.174213,592600
2009-05-19,29.290001,29.420000,28.500000,29.290001,18.554293,1338700
2009-05-20,27.639999,28.500000,27.500000,27.639999,18.487936,994500
2009-05-21,27.139999,27.700001,26.780001,27.139999,18.153498,612500
2009-05-22,27.309999,27.760000,26.900000,27.309999,18.267206,145200
2009-05-25,27.600000,27.650000,27.209999,27.600000,18.461189,44800
2009-05-26,28.209999,28.309999,27.219999,28.209999,18.869202,797400
2009-05-27,27.190001,28.450001,24.500000,27.190001,18.186941,439900
2009-05-28,27.510000,27.690001,26.850000,27.510000,18.400984,892700
2009-05-29,27.580000,28.100000,27.420000,27.580000,18.447805,466800
2009-06-01,27.500000,28.049999,27.459999,27.500000,18.394300,531100
2009-06-02,27.770000,28.299999,27.250000,27.770000,18.574896,1339600
2009-06-03,27.379999,28.170000,27.150000,27.379999,18.314032,1070300
2009-06-04,27.260000,31.209999,26.850000,27.260000,18.233765,706300
2009-06-05,27.540001,28.070000,27.490000,27.540001,18.421051,1032500
2009-06-08,27.889999,28.059999,27.580000,27.889999,18.655161,236000
2009-06-09,28.670000,28.780001,27.879999,28.670000,19.176893,530600
2009-06-10,30.530001,30.940001,28.770000,30.530001,20.421013,1691700
2009-06-11,32.369999,32.500000,30.530001,32.369999,21.651756,1348500
2009-06-12,32.110001,32.500000,31.150000,32.110001,21.477852,1202600
2009-06-15,31.209999,32.119999,31.020000,31.209999,20.875856,955600
2009-06-16,30.510000,31.209999,30.379999,30.510000,20.407637,1595200
2009-06-17,30.570000,31.000000,30.299999,30.570000,20.447771,457600
2009-06-18,30.799999,30.889999,30.200001,30.799999,20.601612,479900
2009-06-19,31.760000,31.860001,30.549999,31.760000,21.243740,541200
2009-06-22,31.040001,31.760000,30.799999,31.040001,20.762148,969300
2009-06-23,31.270000,31.350000,30.590000,31.270000,20.915985,280100
2009-06-24,31.629999,32.060001,31.469999,31.629999,21.156784,541400
2009-06-25,33.360001,33.500000,31.400000,33.360001,22.313957,1164500
2009-06-26,33.380001,33.660000,32.880001,33.380001,22.327333,475700
2009-06-29,33.570000,33.720001,33.099998,33.570000,22.454416,939700
2009-06-30,33.639999,33.810001,33.230000,33.639999,22.501242,697300
2009-07-01,34.340000,34.590000,33.700001,34.340000,22.969460,740500
2009-07-02,33.290001,34.119999,33.049999,33.290001,22.267132,482500
2009-07-03,33.200001,33.599998,33.000000,33.200001,22.206938,69900
2009-07-06,33.349998,33.610001,32.750000,33.349998,22.307264,213600
2009-07-07,33.349998,33.400002,32.740002,33.349998,22.307264,367300
2009-07-08,33.230000,33.389999,32.500000,33.230000,22.226994,461500
2009-07-09,34.029999,34.299999,33.310001,34.029999,22.762106,831400
2009-07-10,34.459999,34.700001,34.009998,34.459999,23.049726,466000
2009-07-13,35.180000,35.529999,34.599998,35.180000,23.531324,381900
2009-07-14,35.470001,35.599998,34.820000,35.470001,23.725300,758500
2009-07-15,36.110001,36.430000,35.500000,36.110001,24.153387,1217200
2009-07-16,35.880001,36.029999,35.320000,35.880001,23.999538,579400
2009-07-17,35.259998,35.790001,35.200001,35.259998,23.584829,469300
2009-07-20,35.759998,36.000000,35.180000,35.759998,23.919275,716200
2009-07-21,36.060001,36.189999,35.189999,36.060001,24.119946,452500
2009-07-22,36.639999,36.730000,36.060001,36.639999,24.507893,394400
2009-07-23,38.330002,38.650002,36.639999,38.330002,25.638302,703900
2009-07-24,37.230000,38.070000,36.750000,37.230000,24.902533,281200
2009-07-27,36.860001,37.230000,36.750000,36.860001,24.655046,334300
2009-07-28,36.220001,36.830002,35.779999,36.220001,24.226959,415100
2009-07-29,35.770000,36.480000,35.360001,35.770000,23.925962,364000
2009-07-30,35.740002,36.389999,35.250000,35.740002,23.905897,202800
2009-07-31,37.080002,37.320000,35.419998,37.080002,24.802202,348000
2009-08-03,37.790001,37.919998,36.970001,37.790001,25.277107,230300
2009-08-04,37.980000,38.150002,37.070000,37.980000,25.404200,269300
2009-08-05,37.869999,38.200001,37.400002,37.869999,25.330622,451700
2009-08-06,38.619999,38.950001,37.869999,38.619999,25.832277,278200
2009-08-07,38.900002,39.450001,38.130001,38.900002,26.019575,509800
2009-08-10,38.590000,39.029999,38.279999,38.590000,25.812208,317500
2009-08-11,37.820000,38.360001,37.619999,37.820000,25.297173,333000
2009-08-12,37.169998,38.139999,37.000000,37.169998,24.862402,301100
2009-08-13,36.450001,37.169998,36.330002,36.450001,24.380804,327900
2009-08-14,36.009998,36.849998,35.830002,36.009998,24.086498,865900
2009-08-17,34.740002,36.009998,34.490002,34.740002,23.237019,850200
2009-08-18,34.430000,34.560001,33.849998,34.049999,22.775482,832041
2009-08-19,34.049999,34.560001,33.849998,34.049999,22.775482,832000
2009-08-20,33.560001,34.189999,33.099998,33.560001,22.447735,954800
2009-08-21,33.820000,33.959999,33.599998,33.820000,22.621639,939500
2009-08-24,35.310001,35.419998,33.930000,35.310001,23.618279,785000
2009-08-25,35.759998,35.799999,35.349998,35.759998,23.919275,1261800
2009-08-26,36.959999,36.980000,35.970001,36.959999,24.721935,1075200
2009-08-27,36.730000,37.000000,36.480000,36.730000,24.568092,354300
2009-08-28,36.820000,37.099998,36.200001,36.820000,24.628290,593800
2009-08-31,36.500000,36.500000,34.650002,34.880001,23.330656,720850
2009-09-01,34.799999,36.299999,34.799999,35.250000,23.578146,856032
2009-09-02,34.919998,35.470001,34.799999,34.919998,23.357409,652900
2009-09-03,35.889999,36.200001,35.400002,35.889999,24.006233,244100
2009-09-04,36.080002,36.200001,35.849998,36.080002,24.133320,207200
2009-09-07,36.490002,36.500000,35.650002,36.490002,24.407562,205600
2009-09-08,37.930000,38.000000,36.419998,37.930000,25.370754,864000
2009-09-09,37.980000,38.099998,37.590000,37.980000,25.404200,1746900
2009-09-10,38.570000,39.189999,38.110001,38.570000,25.798834,435600
2009-09-11,38.380001,38.700001,38.139999,38.380001,25.671751,515800
2009-09-14,38.630001,38.900002,38.119999,38.630001,25.838970,202800
2009-09-15,38.009998,38.779999,37.799999,38.009998,25.424265,619400
2009-09-17,38.930000,39.099998,38.090000,38.930000,26.039631,587600
2009-09-18,39.860001,39.970001,38.299999,39.860001,26.661692,1024800
2009-09-21,39.790001,39.950001,39.650002,39.790001,26.614878,612900
2009-09-22,39.459999,40.020000,38.660000,39.459999,26.394150,536000
2009-09-23,39.119999,39.889999,38.919998,39.119999,26.166721,328100
2009-09-24,39.410000,39.580002,38.900002,39.410000,26.360706,464600
2009-09-25,38.720001,39.549999,38.459999,38.720001,25.899162,459000
2009-09-28,39.779999,40.000000,38.360001,39.779999,26.608185,385300
2009-09-29,39.029999,40.310001,38.840000,39.029999,26.106520,330600
2009-09-30,38.750000,39.349998,38.029999,38.750000,25.919239,578100
2009-10-01,37.689999,38.590000,37.330002,37.689999,25.210217,1278000
2009-10-02,36.830002,37.689999,36.500000,36.830002,24.634979,573600
2009-10-05,37.150002,37.500000,36.799999,37.290001,24.942667,751900
2009-10-06,37.889999,38.310001,37.770000,37.889999,25.343998,1393200
2009-10-07,37.869999,37.950001,37.250000,37.869999,25.330622,406100
2009-10-08,37.590000,38.450001,37.360001,37.590000,25.143330,1010500
2009-10-09,37.860001,38.000000,37.450001,37.860001,25.323933,404100
2009-10-12,39.150002,39.320000,37.680000,39.150002,26.186796,1190500
2009-10-13,38.880001,39.400002,38.660000,38.880001,26.006191,822100
2009-10-14,39.169998,39.369999,38.630001,38.830002,25.972752,608852
2009-10-15,38.500000,38.930000,38.290001,38.750000,25.919239,510000
2009-10-16,38.830002,39.000000,38.250000,38.619999,25.832277,364380
2009-10-19,38.810001,39.040001,38.480000,38.900002,26.019575,324600
2009-10-20,38.250000,38.299999,37.200001,37.840000,25.310551,989678
2009-10-21,38.000000,38.090000,37.310001,37.520000,25.096508,928100
2009-10-22,37.270000,37.910000,36.759998,36.830002,24.634979,775733
2009-10-23,36.830002,37.500000,36.660000,37.209999,24.889158,339775
2009-10-26,37.400002,37.400002,35.860001,36.459999,24.387489,826944
2009-10-27,35.689999,36.000000,35.099998,35.349998,23.645029,745508
2009-10-28,34.750000,34.750000,33.599998,33.930000,23.079266,590200
2009-10-29,34.450001,35.150002,33.840000,34.770000,23.650637,1139872
2009-10-30,33.009998,34.000000,32.799999,33.009998,22.453480,855300
2009-11-03,34.540001,34.599998,33.009998,34.540001,23.494190,1208800
2009-11-04,34.630001,34.889999,34.340000,34.630001,23.555405,571100
2009-11-05,34.580002,34.900002,34.410000,34.580002,23.521395,959700
2009-11-06,34.990002,35.000000,34.580002,34.990002,23.800278,741700
2009-11-09,36.570000,36.680000,35.000000,36.570000,24.874998,766300
2009-11-10,37.110001,37.840000,36.630001,37.110001,25.242306,1130000
2009-11-11,36.820000,37.320000,36.599998,36.820000,25.045048,701900
2009-11-12,35.919998,37.299999,35.630001,35.919998,24.432869,770900
2009-11-13,36.380001,36.580002,35.380001,36.380001,24.745762,269900
2009-11-17,37.040001,37.180000,36.650002,37.040001,25.194693,384300
2009-11-18,36.080002,36.790001,36.009998,36.080002,24.541702,456500
2009-11-19,35.270000,36.029999,34.849998,35.270000,23.990738,550300
2009-11-20,36.419998,36.480000,35.200001,36.419998,24.772966,411100
2009-11-23,37.139999,37.500000,36.240002,37.139999,25.262716,810500
2009-11-24,36.630001,36.990002,36.439999,36.630001,24.915808,829500
2009-11-25,36.279999,36.700001,36.000000,36.279999,24.677744,566500
2009-11-26,35.430000,36.279999,34.500000,35.430000,24.099571,105100
2009-11-27,34.990002,37.500000,34.799999,34.990002,23.800278,300000
2009-11-30,36.630001,36.770000,34.990002,36.630001,24.915808,1504300
2009-12-01,37.080002,37.619999,36.529999,37.080002,25.221903,1889300
2009-12-02,36.939999,37.500000,36.730000,36.939999,25.126669,1596500
2009-12-03,37.480000,37.610001,36.500000,37.480000,25.493988,1401500
2009-12-04,38.340000,38.500000,37.320000,38.340000,26.078957,741200
2009-12-07,38.139999,38.439999,37.970001,38.139999,25.942915,383100
2009-12-08,38.349998,39.049999,38.139999,38.349998,26.085756,1556000
2009-12-09,37.330002,38.389999,37.200001,37.330002,25.391954,311500
2009-12-10,37.529999,37.799999,37.369999,37.529999,25.527998,473000
2009-12-11,36.810001,37.689999,36.720001,36.810001,25.038244,518300
2009-12-14,37.310001,37.490002,37.000000,37.310001,25.378349,591600
2009-12-15,39.540001,39.750000,37.200001,39.540001,26.895201,1913400
2009-12-16,40.529999,40.599998,39.740002,40.529999,27.568596,1963200
2009-12-17,41.299999,41.450001,40.500000,41.299999,28.092352,1372400
2009-12-18,41.320000,42.230000,41.020000,41.320000,28.105957,1543300
2009-12-21,40.669998,41.660000,40.580002,40.669998,27.663824,359500
2009-12-22,41.720001,41.939999,40.799999,41.720001,28.378036,349700
2009-12-23,41.880001,42.000000,41.459999,41.880001,28.486874,617400
2009-12-24,41.650002,41.779999,41.490002,41.650002,28.330425,18400
2009-12-28,41.980000,42.000000,41.209999,41.980000,28.554895,130000
2009-12-29,41.410000,42.000000,41.320000,41.410000,28.167171,271100
2009-12-30,41.200001,41.290001,40.799999,41.200001,28.024334,325500
2009-12-31,40.680000,41.380001,40.410000,40.680000,27.670633,274500
2010-01-04,42.220001,42.480000,40.849998,42.220001,28.718145,787900
2010-01-05,42.930000,43.380001,42.070000,42.930000,29.201088,1013500
2010-01-06,43.130001,43.500000,42.310001,43.130001,29.337122,806400
2010-01-07,43.480000,43.689999,42.869999,43.480000,29.575190,1105500
2010-01-08,43.139999,43.880001,43.090000,43.139999,29.343929,2134700
2010-01-11,43.060001,43.500000,41.570000,43.060001,29.289515,847100
2010-01-12,42.930000,43.200001,42.619999,42.930000,29.201088,1089100
2010-01-13,43.580002,43.700001,42.860001,43.580002,29.643213,530400
2010-01-14,44.700001,45.000000,43.849998,44.700001,30.405043,1060200
2010-01-15,43.639999,44.349998,43.200001,43.639999,29.684027,756100
2010-01-18,43.980000,43.990002,43.299999,43.980000,29.915293,72500
2010-01-19,43.029999,44.000000,42.830002,43.029999,29.269106,884800
2010-01-20,42.810001,43.000000,42.410000,42.810001,29.119465,729800
2010-01-21,43.119999,43.400002,42.169998,43.119999,29.330322,616700
2010-01-22,43.619999,43.860001,43.099998,43.619999,29.670427,1022200
2010-01-25,42.279999,43.759998,42.180000,42.279999,28.758951,877100
2010-01-26,41.119999,42.029999,40.880001,41.119999,27.969913,866900
2010-01-27,41.049999,41.439999,40.750000,41.049999,27.922304,1057700
2010-01-28,41.060001,41.450001,40.750000,41.060001,27.929104,438500
2010-01-29,41.310001,41.799999,40.500000,41.310001,28.099157,853900
2010-02-02,41.709999,42.080002,41.430000,41.709999,28.371237,1056200
2010-02-03,42.830002,43.389999,41.720001,42.830002,29.133064,650800
2010-02-04,41.250000,42.599998,41.020000,41.250000,28.058348,848700
2010-02-05,41.330002,41.450001,40.250000,41.330002,28.112762,968800
2010-02-08,41.889999,42.139999,41.200001,41.889999,28.493673,595100
2010-02-09,42.070000,42.779999,41.900002,42.070000,28.616114,746700
2010-02-10,42.730000,42.750000,41.980000,42.730000,29.065041,428100
2010-02-11,42.619999,43.240002,42.400002,42.619999,28.990223,437500
2010-02-12,42.220001,42.540001,42.000000,42.220001,28.718145,568200
2010-02-15,42.470001,42.900002,42.200001,42.470001,28.888199,26900
2010-02-16,43.669998,43.869999,42.410000,43.669998,29.704432,753200
2010-02-17,43.840000,44.250000,43.400002,43.840000,29.820066,667100
2010-02-18,43.520000,43.900002,42.580002,43.520000,29.602411,549700
2010-02-19,43.470001,43.830002,43.009998,43.470001,29.568384,558600
2010-02-22,43.619999,43.790001,43.380001,43.619999,29.670427,644700
2010-02-23,43.919998,44.799999,43.150002,43.919998,29.874485,787000
2010-02-24,43.580002,43.820000,43.500000,43.580002,29.643213,563600
2010-02-25,43.380001,44.250000,43.049999,43.380001,29.507179,542300
2010-02-26,43.580002,43.660000,43.250000,43.580002,29.643213,1133100
2010-03-01,43.490002,43.610001,43.110001,43.490002,29.581999,516800
2010-03-02,43.619999,44.000000,43.220001,43.619999,29.670427,3275500
2010-03-03,45.180000,45.400002,43.750000,45.180000,30.731539,2875500
2010-03-04,45.849998,45.950001,45.139999,45.849998,31.187273,920800
2010-03-05,46.750000,47.000000,46.000000,46.750000,31.799459,891500
2010-03-08,47.189999,47.349998,46.490002,47.189999,32.098743,535000
2010-03-09,47.189999,47.970001,46.900002,47.119999,32.051132,1106508
2010-03-10,46.910000,47.590000,46.750000,46.910000,31.908289,1914600
2010-03-11,46.490002,46.990002,45.500000,46.490002,31.622599,1026200
2010-03-12,46.730000,46.799999,46.250000,46.730000,31.785860,1029100
2010-03-16,45.990002,46.200001,45.720001,45.990002,31.282501,837200
2010-03-17,45.439999,46.750000,45.299999,45.439999,30.908386,1496500
2010-03-18,45.759998,45.799999,45.000000,45.759998,31.126066,1766500
2010-03-19,45.389999,45.500000,45.009998,45.389999,30.874378,1260500
2010-03-22,45.610001,46.180000,45.500000,45.610001,31.024031,1246300
2010-03-23,45.660000,45.759998,44.779999,45.660000,31.058041,1469300
2010-03-24,46.080002,46.250000,45.299999,46.080002,31.343721,1029500
2010-03-25,46.340000,46.500000,45.500000,46.340000,31.520580,934300
2010-03-26,45.700001,46.259998,45.619999,45.700001,31.085247,628700
2010-03-29,45.820000,46.000000,45.680000,45.820000,31.166868,602700
2010-03-30,46.340000,46.520000,45.799999,46.340000,31.520580,587000
2010-03-31,46.020000,46.299999,45.740002,46.020000,31.302916,944200
