Date,Open,High,Low,Close,Adj Close,Volume
2008-10-21,23.100000,23.600000,21.590000,23.100000,19.530363,0
2008-10-22,21.639999,22.209999,21.100000,21.639999,18.295971,13633200
2008-10-23,21.330000,22.350000,20.830000,21.330000,18.033873,17103800
2008-10-24,18.930000,21.100000,18.160000,18.930000,16.004749,0
2008-10-27,17.309999,18.930000,16.750000,17.309999,14.635085,0
2008-10-28,18.389999,18.799999,16.799999,18.389999,15.548195,16121300
2008-10-29,19.950001,21.139999,18.389999,19.950001,16.867126,0
2008-10-30,23.010000,23.299999,19.719999,23.010000,19.454266,0
2008-10-31,24.809999,25.440001,23.010000,24.809999,20.976110,0
2008-11-03,26.190001,26.610001,24.400000,26.190001,22.142862,7912400
2008-11-04,27.480000,28.000000,26.200001,27.480000,23.233519,5448900
2008-11-05,26.620001,27.290001,25.299999,26.620001,22.506414,6426000
2008-11-06,25.750000,26.450001,25.040001,25.750000,21.770855,5106800
2008-11-07,25.920000,26.600000,25.370001,25.920000,21.914585,4828800
2008-11-10,24.799999,26.500000,24.410000,24.799999,20.967661,0
2008-11-11,23.770000,24.889999,23.700001,23.770000,20.096825,3406900
2008-11-12,21.110001,23.750000,20.270000,21.110001,17.847878,0
2008-11-13,22.330000,22.500000,19.290001,22.330000,18.879345,7840500
2008-11-14,23.459999,24.049999,22.000000,23.459999,19.834730,6031900
2008-11-18,21.740000,23.450001,20.400000,21.740000,18.380512,0
2008-11-19,20.910000,21.990000,20.100000,20.910000,17.678778,5455700
2008-11-20,18.020000,20.010000,17.590000,18.020000,15.235371,0
2008-11-21,18.430000,19.049999,17.990000,18.430000,15.582015,6611200
2008-11-24,18.879999,19.750000,18.299999,18.879999,15.962472,30190800
2008-11-25,18.000000,19.340000,17.600000,18.000000,15.218466,0
2008-11-26,19.330000,19.600000,17.650000,19.330000,16.342939,0
2008-11-27,21.100000,21.610001,19.400000,21.100000,17.839420,0
2008-11-28,21.410000,21.700001,20.450001,21.410000,18.101513,2641700
2008-12-01,20.639999,21.000000,20.020000,20.639999,17.450500,7464400
2008-12-02,20.530001,20.950001,20.190001,20.530001,17.357504,4866100
2008-12-03,20.260000,20.500000,19.180000,20.260000,17.129227,4835000
2008-12-04,19.950001,20.650000,19.500000,19.950001,16.867126,8956300
2008-12-05,20.270000,20.400000,19.650000,20.270000,17.137680,11785700
2008-12-08,21.030001,21.250000,20.600000,21.030001,17.780239,7357300
2008-12-09,21.150000,21.299999,20.500000,21.150000,17.881689,5883100
2008-12-10,22.049999,22.500000,20.900000,22.049999,18.642616,11609500
2008-12-11,21.270000,22.410000,21.200001,21.270000,17.983147,5656500
2008-12-15,21.250000,22.400000,21.010000,21.250000,17.966234,4647400
2008-12-16,21.469999,21.500000,21.200001,21.469999,18.152245,9396400
2008-12-17,22.230000,22.299999,21.260000,22.230000,18.794800,8478200
2008-12-18,22.400000,23.000000,22.150000,22.400000,18.938534,6747700
2008-12-19,22.010000,23.900000,22.010000,23.430000,19.809364,3696800
2008-12-22,23.430000,23.660000,22.940001,23.559999,19.919275,1797900
2008-12-23,24.830000,24.900000,23.500000,24.830000,20.993019,2411100
2008-12-24,24.750000,24.790001,24.250000,24.610001,20.807014,364500
2008-12-26,24.700001,24.799999,24.549999,24.610001,20.807014,163600
2008-12-29,23.990000,24.680000,23.900000,23.990000,20.282825,4503900
2008-12-30,24.420000,24.500000,23.610001,24.420000,20.646379,1857300
2008-12-31,24.500000,25.000000,24.280001,24.879999,21.035297,508300
2009-01-02,25.100000,27.799999,25.049999,27.000000,22.827696,3037500
2009-01-05,27.000000,27.010000,26.500000,26.629999,22.514868,9247800
2009-01-06,26.650000,27.150000,25.000000,25.230000,21.331209,6153100
2009-01-07,24.059999,25.250000,23.930000,24.059999,20.342009,4196500
2009-01-08,24.389999,24.400000,23.520000,23.860001,20.172920,5980900
2009-01-09,24.000000,24.559999,23.049999,24.320000,20.561831,5186500
2009-01-12,23.480000,24.500000,23.129999,23.480000,19.851637,3065300
2009-01-13,23.480000,24.000000,22.500000,22.680000,19.175257,3379900
2009-01-14,22.500000,22.500000,21.469999,21.860001,18.481972,5330800
2009-01-15,21.610001,22.200001,20.309999,21.610001,18.270611,5694700
2009-01-16,22.100000,22.360001,21.010000,21.260000,17.974695,6636600
2009-01-19,21.459999,21.600000,21.240000,21.459999,18.143784,449200
2009-01-20,21.459999,21.500000,19.520000,19.780001,16.723398,8497500
2009-01-21,19.780001,20.309999,18.790001,19.930000,16.850218,5493700
2009-01-22,19.809999,19.990000,19.100000,19.360001,16.368301,5339000
2009-01-23,19.090000,19.340000,17.400000,19.040001,16.097754,16488400
2009-01-26,18.670000,19.980000,18.350000,18.670000,15.784929,7603600
2009-01-27,18.799999,19.450001,18.799999,18.969999,16.038568,4760200
2009-01-28,19.500000,21.000000,19.400000,20.700001,17.501232,8579200
2009-01-29,19.910000,20.750000,19.049999,19.910000,16.833311,6496900
2009-01-30,18.930000,19.930000,18.700001,18.930000,16.004749,17104400
2009-02-02,18.930000,18.930000,18.930000,18.930000,16.004749,0
2009-02-03,18.910000,20.990000,18.910000,20.730000,17.526600,10022100
2009-02-04,20.730000,21.540001,20.309999,20.540001,17.365953,9709400
2009-02-05,19.570000,20.209999,19.370001,19.570000,16.545845,7131700
2009-02-06,19.969999,20.940001,19.600000,19.969999,16.884035,8202300
2009-02-09,19.940001,21.100000,19.940001,21.049999,17.797146,8840100
2009-02-10,21.139999,21.469999,19.990000,20.430000,17.272959,7195600
2009-02-11,19.410000,20.990000,19.309999,19.410000,16.410572,0
2009-02-12,19.350000,19.600000,18.990000,19.350000,16.359844,4935700
2009-02-13,19.280001,19.680000,19.160000,19.280001,16.300661,5738900
2009-02-16,19.299999,19.299999,19.040001,19.230000,16.258392,883400
2009-02-17,18.190001,19.200001,18.049999,18.190001,15.379104,0
2009-02-18,17.709999,18.700001,17.590000,17.709999,14.973277,7333000
2009-02-19,17.180000,18.090000,17.150000,17.180000,14.525172,6496900
2009-02-20,17.010000,17.129999,16.400000,17.010000,14.381448,5013400
2009-02-23,17.500000,17.500000,16.990000,17.090000,14.449083,3241900
2009-02-24,17.250000,17.760000,16.950001,17.250000,14.584356,10354600
2009-02-25,17.010000,17.299999,16.629999,17.010000,14.381448,6912500
2009-02-26,17.389999,17.450001,16.900000,17.010000,14.381448,6283600
2009-02-27,16.940001,17.000000,15.990000,16.090000,13.603615,6192400
2009-03-02,15.890000,15.890000,14.530000,14.890000,12.589049,4685400
2009-03-03,14.130000,15.350000,13.550000,14.130000,11.946493,0
2009-03-04,14.950000,15.200000,14.300000,14.950000,12.639777,8734000
2009-03-05,14.680000,14.890000,14.450000,14.680000,12.411502,8044400
2009-03-06,14.970000,15.000000,14.240000,14.470000,12.233953,11355400
2009-03-09,14.370000,14.800000,13.040000,13.370000,11.303933,5648600
2009-03-10,15.460000,15.800000,13.550000,15.460000,13.070969,0
2009-03-11,16.799999,16.850000,15.450000,16.799999,14.203893,0
2009-03-12,17.250000,17.540001,16.700001,17.250000,14.584356,10052300
2009-03-13,17.590000,18.299999,17.590000,17.969999,15.193094,6862700
2009-03-17,17.799999,18.799999,17.760000,18.450001,15.598923,7782700
2009-03-18,18.400000,19.250000,17.809999,18.959999,16.030111,9601200
2009-03-19,18.969999,19.490000,18.309999,18.790001,15.886383,8489000
2009-03-20,18.910000,19.250000,18.500000,18.910000,15.987845,4821700
2009-03-23,18.930000,19.950001,18.930000,19.730000,16.681129,6541200
2009-03-24,20.840000,21.000000,19.400000,20.840000,17.619596,5193300
2009-03-25,20.850000,22.000000,20.780001,21.520000,18.194521,10926700
2009-03-26,22.969999,23.100000,21.520000,22.969999,19.420444,0
2009-03-27,22.969999,22.969999,21.510000,21.730000,18.372066,9926400
2009-03-30,21.500000,21.500000,18.510000,18.709999,15.818745,9392300
2009-03-31,18.830000,19.049999,18.650000,18.830000,15.920200,11767400
2009-04-01,18.830000,19.000000,18.500000,18.860001,15.945569,7212900
2009-04-02,20.510000,20.650000,19.049999,20.510000,17.340590,0
2009-04-03,21.430000,21.500000,20.000000,21.430000,18.118422,0
2009-04-06,21.059999,21.430000,20.450001,21.059999,17.805599,2314300
2009-04-07,20.530001,21.120001,20.350000,20.530001,17.357504,3465800
2009-04-08,20.600000,20.900000,20.200001,20.690001,17.492779,2804666
2009-04-13,21.010000,22.799999,21.010000,22.530001,19.048437,3629189
2009-04-14,22.190001,22.799999,22.000000,22.650000,19.149899,5993617
2009-04-15,22.730000,23.000000,22.190001,22.730000,19.217537,8569800
2009-04-16,22.660000,23.600000,22.190001,22.660000,19.158354,4988200
2009-04-17,22.650000,22.950001,22.200001,22.530001,19.048437,4458510
2009-04-20,22.000000,23.000000,21.299999,21.889999,18.507338,4282117
2009-04-21,21.799999,21.799999,20.799999,21.030001,17.780239,4632638
2009-04-22,20.799999,21.590000,20.500000,20.830000,17.611145,4542203
2009-04-23,21.969999,22.250000,21.000000,21.969999,18.574978,4003100
2009-04-24,22.250000,23.850000,22.250000,23.440001,19.817818,8580590
2009-04-27,21.270000,22.500000,21.150000,21.270000,17.983147,8649800
2009-04-28,20.600000,21.200001,20.500000,20.600000,17.416683,7902100
2009-04-29,21.969999,22.070000,21.100000,21.969999,18.574978,7793200
2009-04-30,21.700001,22.500000,20.000000,21.700001,18.346703,11888500
2009-05-04,24.160000,24.990000,22.200001,24.160000,20.426554,10610100
2009-05-05,26.000000,26.100000,24.250000,26.000000,21.982220,15665800
2009-05-06,29.440001,30.209999,26.010000,29.440001,24.890640,12402200
2009-05-07,27.040001,31.900000,26.799999,27.040001,22.861515,13996000
2009-05-08,27.620001,28.990000,27.049999,27.620001,23.351881,6027000
2009-05-11,27.299999,29.000000,27.100000,28.879999,24.417177,6618830
2009-05-12,28.790001,28.790001,26.990000,27.040001,22.861515,13563038
2009-05-13,26.500000,26.850000,25.010000,25.370001,21.449574,5994151
2009-05-14,25.400000,27.190001,25.400000,26.969999,22.802326,5014413
2009-05-15,27.549999,27.690001,26.799999,27.549999,23.292700,3473200
2009-05-18,27.340000,27.900000,27.000000,27.340000,23.115147,3325200
2009-05-19,27.180000,28.100000,27.000000,27.180000,22.979879,5629500
2009-05-20,27.639999,28.100000,27.000000,27.639999,23.368793,4998000
2009-05-21,27.379999,27.879999,27.049999,27.379999,23.148970,3843900
2009-05-22,28.680000,28.900000,27.250000,28.680000,24.248085,4543300
2009-05-25,28.940001,28.980000,28.510000,28.940001,24.467907,583800
2009-05-26,29.309999,29.490000,28.600000,29.309999,24.780724,3128900
2009-05-27,29.770000,29.990000,29.299999,29.770000,25.169647,6655400
2009-05-28,30.480000,31.000000,29.510000,30.480000,25.769930,5620300
2009-05-29,31.250000,31.950001,30.700001,31.250000,26.420940,5478100
2009-06-01,31.020000,31.700001,30.000000,31.020000,26.226480,4022200
2009-06-02,31.150000,31.400000,30.000000,31.150000,26.336391,3420600
2009-06-03,30.000000,31.400000,29.950001,30.000000,25.364101,3560000
2009-06-04,29.809999,30.280001,29.610001,29.809999,25.203463,3407200
2009-06-05,30.930000,31.500000,29.799999,30.930000,26.150387,8298600
2009-06-08,32.610001,32.660000,30.930000,32.610001,27.570784,8610900
2009-06-09,33.189999,35.099998,32.910000,33.189999,28.061155,13379500
2009-06-10,31.379999,33.410000,31.190001,31.379999,26.530853,6248000
2009-06-11,32.639999,32.750000,31.450001,32.639999,27.596144,4618900
2009-06-12,32.689999,32.990002,32.009998,32.689999,27.638418,2385200
2009-06-15,32.230000,32.689999,31.510000,32.230000,27.249498,3222600
2009-06-16,30.570000,32.700001,30.209999,30.570000,25.846018,4014000
2009-06-17,31.010000,31.200001,29.870001,31.010000,26.218027,6029400
2009-06-18,30.240000,31.200001,30.020000,30.240000,25.567017,4172600
2009-06-19,30.990000,31.590000,30.500000,30.990000,26.201115,4103300
2009-06-22,30.950001,31.100000,30.400000,30.950001,26.167297,3345600
2009-06-23,30.049999,30.840000,29.850000,30.049999,25.406378,8277700
2009-06-24,31.600000,31.900000,30.049999,31.600000,26.716856,4949900
2009-06-25,32.669998,32.889999,31.100000,32.669998,27.621504,1907000
2009-06-26,32.209999,32.669998,31.990000,32.209999,27.232594,996200
2009-06-29,32.259998,32.619999,31.820000,32.259998,27.274864,4257900
2009-06-30,32.049999,32.599998,31.500000,32.049999,27.097319,3084100
2009-07-01,32.660000,33.040001,31.760000,32.660000,27.613050,2957900
2009-07-02,32.000000,33.279999,31.809999,32.000000,27.055046,2461300
2009-07-03,32.250000,32.709999,31.830000,32.250000,27.266407,188400
2009-07-06,33.259998,33.439999,31.700001,33.259998,28.120337,2988700
2009-07-07,32.099998,33.259998,31.750000,32.099998,27.139591,2476300
2009-07-08,32.130001,32.689999,31.760000,32.130001,27.164948,6133500
2009-07-09,32.970001,33.040001,32.240002,32.970001,27.875149,5577300
2009-07-10,31.850000,33.090000,31.719999,31.850000,26.928223,3078700
2009-07-13,33.240002,33.389999,31.900000,33.240002,28.103428,3719500
2009-07-14,34.310001,34.799999,33.200001,34.310001,29.008080,8366500
2009-07-15,36.060001,37.000000,34.360001,36.060001,30.487656,8805900
2009-07-16,36.119999,37.389999,35.590000,36.119999,30.538380,3190900
2009-07-17,36.799999,37.230000,36.020000,36.799999,31.113295,2348400
2009-07-20,38.560001,38.990002,36.799999,38.560001,32.601322,4190600
2009-07-21,36.450001,38.799999,36.000000,36.450001,30.817377,6631100
2009-07-22,36.310001,36.400002,35.000000,36.310001,30.699024,7639000
2009-07-23,35.680000,36.500000,35.549999,35.680000,30.166368,5231800
2009-07-24,32.619999,35.680000,32.099998,32.619999,27.579233,14462200
2009-07-27,32.560001,33.470001,32.250000,32.560001,27.528505,6175500
2009-07-28,33.090000,33.299999,31.809999,33.090000,27.976603,6638800
2009-07-29,32.610001,33.090000,32.330002,32.610001,27.570784,3075700
2009-07-30,33.130001,33.400002,32.730000,33.130001,28.010426,3667600
2009-07-31,32.570000,33.450001,32.500000,32.570000,27.536957,2502200
2009-08-03,33.560001,33.650002,32.799999,33.560001,28.373972,6215800
2009-08-04,33.139999,33.919998,32.910000,33.139999,28.018879,3185600
2009-08-05,34.320000,34.509998,33.209999,34.320000,29.016533,5132200
2009-08-06,34.880001,35.169998,34.389999,34.880001,29.489996,7079900
2009-08-07,35.910000,36.099998,34.860001,35.910000,30.360830,4366600
2009-08-10,36.799999,37.799999,35.900002,36.799999,31.113295,6203800
2009-08-11,36.090000,36.799999,35.500000,36.090000,30.513014,2355300
2009-08-12,35.990002,36.970001,35.700001,35.990002,30.428469,4318900
2009-08-13,38.509998,39.450001,36.070000,38.509998,32.559052,5473400
2009-08-14,36.689999,38.150002,36.500000,36.689999,31.020302,4069700
2009-08-17,36.209999,37.000000,35.099998,36.209999,30.614470,5097000
2009-08-18,36.799999,36.799999,35.720001,35.930000,30.377743,2246122
2009-08-19,35.930000,36.799999,35.720001,35.930000,30.377743,2245800
2009-08-20,36.810001,37.000000,35.700001,36.810001,31.121752,2955700
2009-08-21,37.320000,37.490002,36.810001,37.320000,31.552937,9254000
2009-08-24,38.470001,39.020000,37.500000,38.470001,32.525230,6063800
2009-08-25,39.410000,41.150002,38.400002,39.410000,33.319977,6467300
2009-08-26,38.599998,40.000000,38.230000,38.599998,32.635139,2417300
2009-08-27,40.650002,41.000000,38.400002,40.650002,34.368366,3538400
2009-08-28,40.000000,40.660000,39.439999,40.000000,33.818813,6809400
2009-08-31,39.759998,40.000000,39.009998,39.189999,33.133972,2963141
2009-09-01,39.549999,39.990002,38.000000,38.230000,32.322327,2272951
2009-09-02,38.349998,40.000000,37.790001,38.349998,32.423775,3877700
2009-09-03,38.049999,38.900002,37.790001,38.049999,32.170143,1926700
2009-09-04,37.720001,39.209999,37.549999,37.720001,31.891138,2517000
2009-09-07,38.570000,38.740002,37.720001,38.570000,32.609791,423500
2009-09-08,40.070000,40.349998,38.570000,40.070000,33.877995,3166500
2009-09-09,40.040001,40.099998,39.389999,40.040001,33.852615,3589900
2009-09-10,41.610001,41.990002,39.799999,41.610001,35.180019,3508200
2009-09-11,42.689999,43.610001,42.500000,42.689999,36.093113,10756200
2009-09-14,41.660000,43.000000,40.919998,41.660000,35.222290,3546500
2009-09-15,41.230000,41.750000,40.930000,41.230000,34.858730,2483400
2009-09-17,41.020000,42.020000,40.840000,41.020000,34.681179,10308900
2009-09-18,42.560001,43.000000,41.020000,42.560001,35.983212,11051900
2009-09-21,41.799999,42.389999,40.709999,41.799999,35.340637,2168800
2009-09-22,42.000000,42.099998,41.459999,42.000000,35.509739,2275200
2009-09-23,42.509998,43.349998,42.189999,42.509998,35.940926,3902900
2009-09-24,44.000000,44.509998,42.500000,44.000000,37.200680,4775100
2009-09-25,42.320000,44.950001,42.000000,42.320000,35.780285,4945900
2009-09-28,43.459999,44.580002,42.000000,43.459999,36.744133,1257000
2009-09-29,44.160000,44.549999,42.650002,44.160000,37.335957,6363400
2009-09-30,45.189999,48.000000,44.200001,45.189999,38.206787,6430700
2009-10-01,43.689999,45.189999,43.000000,43.689999,36.938587,5091400
2009-10-02,43.509998,43.750000,42.509998,43.509998,36.786411,4518000
2009-10-05,43.509998,44.400002,43.119999,43.700001,36.947037,4787759
2009-10-06,44.180000,44.990002,43.400002,44.180000,37.352863,4507500
2009-10-07,43.820000,44.900002,43.650002,43.820000,37.048496,3362500
2009-10-08,42.700001,44.029999,42.220001,42.700001,36.101582,4404400
2009-10-09,42.480000,42.700001,42.320000,42.480000,35.915562,1855700
2009-10-12,44.389999,44.500000,42.299999,44.389999,37.530411,3198200
2009-10-13,44.779999,45.000000,43.000000,44.779999,38.014294,4672400
2009-10-14,45.099998,46.500000,45.099998,46.180000,39.202766,2623900
2009-10-15,46.299999,47.000000,44.200001,45.720001,38.812279,3636447
2009-10-16,45.750000,45.750000,44.450001,44.820000,38.048256,6049814
2009-10-19,44.820000,45.950001,44.209999,45.259998,38.421776,6881032
2009-10-20,45.259998,46.000000,45.250000,45.459999,38.591560,5411016
2009-10-21,45.459999,46.200001,45.000000,45.599998,38.710407,3419571
2009-10-22,45.540001,45.540001,44.500000,45.169998,38.345383,1683761
2009-10-23,45.169998,46.000000,44.880001,45.580002,38.693432,3274277
2009-10-26,45.580002,45.990002,44.500000,45.340000,38.489697,4923029
2009-10-27,45.340000,45.349998,42.250000,42.400002,35.993885,2397900
2009-10-28,42.509998,42.509998,38.150002,38.919998,33.039661,9355554
2009-10-29,39.950001,44.599998,39.930000,44.259998,37.572868,8161548
2009-10-30,43.310001,43.889999,41.020000,43.310001,36.766396,6239500
2009-11-03,43.619999,46.110001,40.099998,43.619999,37.029549,4961200
2009-11-04,44.430000,44.790001,43.700001,44.430000,37.717178,1853300
2009-11-05,44.810001,45.369999,44.419998,44.810001,38.039768,1585600
2009-11-06,45.119999,45.799999,44.779999,45.119999,38.302921,2747000
2009-11-09,46.910000,47.709999,45.599998,46.910000,39.822472,1503400
2009-11-10,46.529999,47.639999,46.150002,46.529999,39.499901,2508700
2009-11-11,48.380001,48.889999,46.529999,48.380001,41.070389,2607900
2009-11-12,46.230000,48.500000,45.919998,46.230000,39.245220,1936200
2009-11-13,47.959999,48.500000,45.299999,47.959999,40.713833,2163500
2009-11-17,50.439999,51.000000,47.939999,50.439999,42.819149,4576700
2009-11-18,49.650002,50.389999,49.029999,49.650002,42.148506,4847700
2009-11-19,50.430000,51.000000,47.990002,50.430000,42.810654,2889100
2009-11-20,49.270000,50.430000,45.340000,49.270000,41.825924,6708500
2009-11-23,49.410000,50.500000,49.060001,49.410000,41.944759,2348300
2009-11-24,48.009998,50.000000,47.509998,48.009998,40.756283,3192300
2009-11-25,47.770000,48.500000,47.480000,47.770000,40.552540,2464200
2009-11-26,45.900002,47.150002,45.029999,45.900002,38.965073,1339800
2009-11-27,46.049999,46.500000,45.520000,46.049999,39.092411,2561100
2009-11-30,44.750000,47.599998,44.000000,44.750000,37.988831,8603300
2009-12-01,47.040001,47.200001,44.799999,47.040001,39.932835,6512400
2009-12-02,48.689999,49.000000,47.099998,48.689999,41.333538,5132700
2009-12-03,48.930000,49.200001,48.000000,48.930000,41.537281,2450200
2009-12-04,48.369999,49.410000,48.000000,48.369999,41.061886,1529100
2009-12-07,47.730000,48.340000,47.290001,47.730000,40.518589,1409400
2009-12-08,46.599998,47.500000,46.500000,46.599998,39.559315,4135700
2009-12-09,46.619999,48.000000,46.099998,46.619999,39.576294,1843600
2009-12-10,46.520000,47.000000,46.400002,46.520000,39.491409,3763900
2009-12-11,46.650002,47.389999,46.400002,46.650002,39.601761,4574000
2009-12-14,46.369999,46.820000,45.880001,46.369999,39.364071,1932600
2009-12-15,45.750000,47.099998,45.500000,45.750000,38.837730,4113300
2009-12-16,44.259998,46.200001,44.099998,44.259998,37.572868,5457500
2009-12-17,44.509998,44.790001,43.860001,44.509998,37.785080,6097600
2009-12-18,44.299999,45.980000,43.410000,44.299999,37.606815,4913200
2009-12-21,45.660000,45.799999,44.419998,45.660000,38.761345,3782300
2009-12-22,46.820000,46.990002,45.599998,46.820000,39.746078,5954800
2009-12-23,47.049999,47.500000,46.820000,47.049999,39.941322,4959800
2009-12-24,47.049999,47.279999,46.700001,47.049999,39.941322,432000
2009-12-28,47.040001,47.500000,46.110001,47.040001,39.932835,1515600
2009-12-29,47.270000,47.400002,46.310001,47.270000,40.128094,10753800
2009-12-30,47.599998,47.750000,46.500000,47.599998,40.408226,1988300
2009-12-31,47.840000,48.099998,46.500000,47.840000,40.611961,2191300
2010-01-04,47.970001,48.119999,47.200001,47.970001,40.722324,2650500
2010-01-05,47.740002,48.099998,47.500000,47.740002,40.527077,2904500
2010-01-06,47.869999,47.980000,47.000000,47.869999,40.637440,4237200
2010-01-07,47.830002,48.000000,47.310001,47.830002,40.603481,1136300
2010-01-08,47.330002,48.000000,47.009998,47.330002,40.179020,997700
2010-01-11,46.040001,47.330002,45.860001,46.040001,39.083927,3167500
2010-01-12,45.450001,46.299999,45.209999,45.450001,38.583069,4878000
2010-01-13,46.369999,46.590000,45.459999,46.369999,39.364071,4064900
2010-01-14,47.330002,47.669998,45.610001,47.330002,40.179020,5632300
2010-01-15,46.799999,47.500000,46.299999,46.799999,39.729099,4151000
2010-01-18,47.279999,47.500000,46.799999,47.279999,40.136585,1007800
2010-01-19,47.250000,47.540001,46.889999,47.250000,40.111103,2807200
2010-01-20,46.720001,47.500000,46.320000,46.720001,39.661182,3858700
2010-01-21,46.759998,46.990002,45.900002,46.759998,39.695145,5631700
2010-01-22,45.900002,46.759998,45.709999,45.900002,38.965073,3944700
2010-01-25,44.470001,45.900002,44.220001,44.470001,37.751137,4696900
2010-01-26,43.480000,44.500000,43.110001,43.480000,36.910709,4387600
2010-01-27,41.820000,43.480000,41.250000,41.820000,35.501514,10789900
2010-01-28,43.220001,43.450001,41.410000,43.220001,36.689991,5194400
2010-01-29,43.009998,43.799999,42.599998,43.009998,36.511715,9020400
2010-02-02,45.439999,45.950001,43.500000,45.439999,38.574574,6056800
2010-02-03,46.380001,46.500000,45.000000,46.380001,39.372551,6298500
2010-02-04,45.529999,46.090000,45.000000,45.529999,38.650986,8148700
2010-02-05,46.349998,47.000000,44.119999,46.349998,39.347088,4573200
2010-02-08,45.360001,47.169998,44.970001,45.360001,38.506664,6446300
2010-02-09,44.410000,46.070000,43.799999,44.410000,37.700207,4462000
2010-02-10,44.060001,44.610001,43.450001,44.060001,37.403084,8212700
2010-02-11,44.689999,44.799999,43.980000,44.689999,37.937897,3213800
2010-02-12,45.220001,45.889999,44.250000,45.220001,38.387825,7551200
2010-02-15,45.259998,45.830002,45.130001,45.259998,38.421776,223700
2010-02-16,46.180000,46.500000,45.090000,46.180000,39.202766,4459900
2010-02-17,45.549999,46.549999,45.029999,45.549999,38.667953,2839700
2010-02-18,48.029999,48.200001,45.250000,48.029999,40.773262,7661000
2010-02-19,48.689999,48.900002,47.330002,48.689999,41.333538,4597600
2010-02-22,47.939999,48.689999,47.860001,47.939999,40.696861,6039400
2010-02-23,48.000000,48.200001,47.150002,48.000000,40.892807,2915600
2010-02-24,48.000000,48.500000,47.000000,48.000000,40.892807,4333800
2010-02-25,47.610001,47.889999,47.049999,47.610001,40.560547,3160400
2010-02-26,47.779999,48.000000,47.209999,47.779999,40.705379,5418800
2010-03-01,48.080002,48.500000,47.220001,48.080002,40.960968,3772300
2010-03-02,48.509998,48.680000,48.000000,48.509998,41.327290,7241700
2010-03-03,49.340000,49.500000,48.509998,49.340000,42.034393,7393400
2010-03-04,49.720001,49.900002,49.349998,49.720001,42.358139,6396100
2010-03-05,49.869999,50.349998,49.360001,49.869999,42.485912,11402900
2010-03-08,51.240002,52.500000,50.000000,51.240002,43.653080,10446700
2010-03-09,51.000000,51.450001,50.200001,50.509998,43.031155,6222975
2010-03-10,50.240002,51.270000,50.000000,50.240002,42.801132,3427200
2010-03-11,50.599998,51.400002,50.310001,50.599998,43.107834,6486900
2010-03-12,50.509998,51.250000,50.200001,50.509998,43.031155,3694400
2010-03-16,50.709999,51.200001,50.230000,50.709999,43.201546,3538300
2010-03-17,50.970001,51.459999,50.000000,50.970001,43.423042,2346200
2010-03-18,51.299999,51.400002,50.580002,51.299999,43.704189,2972400
2010-03-19,50.459999,51.240002,49.880001,50.459999,42.988560,4679600
2010-03-22,51.119999,51.500000,50.349998,51.119999,43.550842,4016100
